step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.375000,1.625000,32,7,0.004903
1,0.375000,1.575000,31,7,0.002099
2,0.425000,1.575000,31,8,0.006146
3,0.425000,1.525000,30,8,0.000000
4,0.475000,1.525000,30,9,0.008782
5,0.475000,1.475000,29,9,0.000000
6,0.475000,1.425000,28,9,0.002735
7,0.525000,1.425000,28,10,0.009200
8,0.575000,1.425000,28,11,0.000000
9,0.625000,1.425000,28,12,0.002832
10,0.675000,1.425000,28,13,0.000000
11,0.675000,1.375000,27,13,0.001105
12,0.725000,1.375000,27,14,0.006333
13,0.775000,1.375000,27,15,0.010391
14,0.825000,1.375000,27,16,0.015780
15,0.825000,1.325000,26,16,0.002853
16,0.825000,1.275000,25,16,0.001523
17,0.875000,1.275000,25,17,0.000000
18,0.925000,1.275000,25,18,0.008321
19,0.875000,1.275000,25,17,0.000000
20,0.925000,1.275000,25,18,0.003402
21,0.975000,1.275000,25,19,0.023004
22,1.025000,1.275000,25,20,0.017181
23,1.075000,1.275000,25,21,0.000000
24,1.125000,1.275000,25,22,0.000000
25,1.175000,1.275000,25,23,0.000000
26,1.175000,1.325000,26,23,0.000000
27,1.225000,1.325000,26,24,0.007985
28,1.275000,1.325000,26,25,0.019024
29,1.325000,1.325000,26,26,0.005282
30,1.375000,1.325000,26,27,0.023809
31,1.425000,1.325000,26,28,0.005983
32,1.475000,1.325000,26,29,0.004454
33,1.525000,1.325000,26,30,0.000000
34,1.525000,1.375000,27,30,0.000000
35,1.575000,1.375000,27,31,0.020349
36,1.625000,1.375000,27,32,0.004784
37,1.625000,1.425000,28,32,0.003669
38,1.575000,1.425000,28,31,0.019992
39,1.575000,1.475000,29,31,0.011529
40,1.625000,1.475000,29,32,0.000000
41,1.575000,1.475000,29,31,0.007276
42,1.525000,1.475000,29,30,0.000000
43,1.475000,1.475000,29,29,0.023259
44,1.475000,1.525000,30,29,0.006671
45,1.475000,1.475000,29,29,0.011709
46,1.525000,1.475000,29,30,0.000000
47,1.575000,1.475000,29,31,0.005430
48,1.625000,1.475000,29,32,0.016079
49,1.625000,1.425000,28,32,0.009942
