step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.225000,12.775000,255,24,0.006603
1,1.225000,12.725000,254,24,0.000000
2,1.275000,12.725000,254,25,0.000000
3,1.275000,12.775000,255,25,0.000000
4,1.275000,12.725000,254,25,0.000000
5,1.325000,12.725000,254,26,0.001395
6,1.325000,12.775000,255,26,0.000000
7,1.275000,12.775000,255,25,0.001269
8,1.325000,12.775000,255,26,0.000000
9,1.325000,12.725000,254,26,0.000000
10,1.275000,12.725000,254,25,0.000000
11,1.275000,12.675000,253,25,0.001495
12,1.275000,12.725000,254,25,0.001542
13,1.225000,12.725000,254,24,0.000000
14,1.225000,12.775000,255,24,0.000000
15,1.175000,12.775000,255,23,0.014201
16,1.175000,12.725000,254,23,0.000000
17,1.175000,12.675000,253,23,0.003911
18,1.125000,12.675000,253,22,0.015801
19,1.075000,12.675000,253,21,0.000000
20,1.075000,12.725000,254,21,0.003151
21,1.075000,12.675000,253,21,0.000000
22,1.075000,12.725000,254,21,0.019469
23,1.075000,12.775000,255,21,0.000000
24,1.125000,12.775000,255,22,0.013193
25,1.175000,12.775000,255,23,0.000000
26,1.125000,12.775000,255,22,0.000000
27,1.125000,12.725000,254,22,0.000000
28,1.175000,12.725000,254,23,0.000000
29,1.225000,12.725000,254,24,0.000000
30,1.225000,12.675000,253,24,0.000000
31,1.225000,12.625000,252,24,0.002206
32,1.225000,12.575000,251,24,0.013102
33,1.275000,12.575000,251,25,0.016290
34,1.325000,12.575000,251,26,0.020863
35,1.325000,12.525000,250,26,0.000000
36,1.325000,12.575000,251,26,0.012671
37,1.375000,12.575000,251,27,0.000000
38,1.375000,12.625000,252,27,0.000000
39,1.325000,12.625000,252,26,0.000000
40,1.375000,12.625000,252,27,0.000000
41,1.375000,12.575000,251,27,0.000000
42,1.375000,12.525000,250,27,0.000000
43,1.425000,12.525000,250,28,0.000000
44,1.425000,12.575000,251,28,0.000000
45,1.425000,12.625000,252,28,0.015680
46,1.425000,12.575000,251,28,0.024525
47,1.475000,12.575000,251,29,0.025650
48,1.475000,12.525000,250,29,0.000000
49,1.525000,12.525000,250,30,0.000000
