step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,6.875000,3.825000,76,137,0.000000
1,6.875000,3.875000,77,137,0.000000
2,6.925000,3.875000,77,138,0.000000
3,6.925000,3.925000,78,138,0.022283
4,6.925000,3.975000,79,138,0.009726
5,6.925000,3.925000,78,138,0.002270
6,6.925000,3.975000,79,138,0.000000
7,6.925000,4.025000,80,138,0.000000
8,6.925000,4.075000,81,138,0.007269
9,6.925000,4.125000,82,138,0.004904
10,6.925000,4.175000,83,138,0.004645
11,6.975000,4.175000,83,139,0.008196
12,7.025000,4.175000,83,140,0.000000
13,7.025000,4.225000,84,140,0.000000
14,7.075000,4.225000,84,141,0.000000
15,7.075000,4.175000,83,141,0.001781
16,7.125000,4.175000,83,142,0.012046
17,7.175000,4.175000,83,143,0.007282
18,7.225000,4.175000,83,144,0.004405
19,7.175000,4.175000,83,143,0.019575
20,7.225000,4.175000,83,144,0.000000
21,7.275000,4.175000,83,145,0.000000
22,7.325000,4.175000,83,146,0.012402
23,7.325000,4.125000,82,146,0.000000
24,7.325000,4.175000,83,146,0.001385
25,7.275000,4.175000,83,145,0.013951
26,7.225000,4.175000,83,144,0.000000
27,7.275000,4.175000,83,145,0.000000
28,7.325000,4.175000,83,146,0.002176
29,7.375000,4.175000,83,147,0.008094
30,7.375000,4.225000,84,147,0.000000
31,7.425000,4.225000,84,148,0.004957
32,7.475000,4.225000,84,149,0.000000
33,7.525000,4.225000,84,150,0.001076
34,7.575000,4.225000,84,151,0.003943
35,7.575000,4.175000,83,151,0.000340
36,7.625000,4.175000,83,152,0.000000
37,7.625000,4.225000,84,152,0.000000
38,7.675000,4.225000,84,153,0.004846
39,7.675000,4.175000,83,153,0.000000
40,7.725000,4.175000,83,154,0.001140
41,7.725000,4.225000,84,154,0.019185
42,7.775000,4.225000,84,155,0.002171
43,7.775000,4.175000,83,155,0.018734
44,7.775000,4.225000,84,155,0.000000
45,7.825000,4.225000,84,156,0.002936
46,7.875000,4.225000,84,157,0.000000
47,7.925000,4.225000,84,158,0.013384
48,7.925000,4.175000,83,158,0.024710
49,7.925000,4.125000,82,158,0.000000
