step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.575000,10.625000,212,31,0.000000
1,1.575000,10.675000,213,31,0.005444
2,1.625000,10.675000,213,32,0.009257
3,1.625000,10.625000,212,32,0.002473
4,1.575000,10.625000,212,31,0.006999
5,1.625000,10.625000,212,32,0.020621
6,1.575000,10.625000,212,31,0.000432
7,1.625000,10.625000,212,32,0.007015
8,1.625000,10.575000,211,32,0.000000
9,1.625000,10.625000,212,32,0.000000
10,1.575000,10.625000,212,31,0.000000
11,1.575000,10.675000,213,31,0.000000
12,1.575000,10.725000,214,31,0.000000
13,1.625000,10.725000,214,32,0.000000
14,1.625000,10.675000,213,32,0.000000
15,1.625000,10.725000,214,32,0.005359
16,1.575000,10.725000,214,31,0.014682
17,1.625000,10.725000,214,32,0.001893
18,1.675000,10.725000,214,33,0.000000
19,1.725000,10.725000,214,34,0.000379
20,1.675000,10.725000,214,33,0.000000
21,1.675000,10.675000,213,33,0.000000
22,1.675000,10.725000,214,33,0.005045
23,1.675000,10.675000,213,33,0.000000
24,1.675000,10.725000,214,33,0.007434
25,1.675000,10.775000,215,33,0.007528
26,1.675000,10.725000,214,33,0.009826
27,1.675000,10.675000,213,33,0.001838
28,1.625000,10.675000,213,32,0.001764
29,1.675000,10.675000,213,33,0.021774
30,1.675000,10.725000,214,33,0.000000
31,1.675000,10.775000,215,33,0.014985
32,1.675000,10.825000,216,33,0.002321
33,1.675000,10.775000,215,33,0.000000
34,1.725000,10.775000,215,34,0.000000
35,1.675000,10.775000,215,33,0.005439
36,1.725000,10.775000,215,34,0.003130
37,1.675000,10.775000,215,33,0.000000
38,1.625000,10.775000,215,32,0.011336
39,1.675000,10.775000,215,33,0.005633
40,1.675000,10.725000,214,33,0.005115
41,1.725000,10.725000,214,34,0.005112
42,1.775000,10.725000,214,35,0.000000
43,1.825000,10.725000,214,36,0.020317
44,1.825000,10.775000,215,36,0.009573
45,1.825000,10.825000,216,36,0.013969
46,1.825000,10.875000,217,36,0.008476
47,1.825000,10.825000,216,36,0.000000
48,1.875000,10.825000,216,37,0.008493
49,1.875000,10.875000,217,37,0.002251
