step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.075000,10.575000,211,161,0.008714
1,8.025000,10.575000,211,160,0.000000
2,7.975000,10.575000,211,159,0.000000
3,7.925000,10.575000,211,158,0.012961
4,7.875000,10.575000,211,157,0.000479
5,7.825000,10.575000,211,156,0.000000
6,7.775000,10.575000,211,155,0.000000
7,7.725000,10.575000,211,154,0.002816
8,7.725000,10.625000,212,154,0.013321
9,7.675000,10.625000,212,153,0.000000
10,7.675000,10.675000,213,153,0.008510
11,7.675000,10.625000,212,153,0.003544
12,7.725000,10.625000,212,154,0.000000
13,7.725000,10.675000,213,154,0.000000
14,7.675000,10.675000,213,153,0.000472
15,7.675000,10.725000,214,153,0.000000
16,7.625000,10.725000,214,152,0.000425
17,7.575000,10.725000,214,151,0.000000
18,7.625000,10.725000,214,152,0.000000
19,7.625000,10.675000,213,152,0.000928
20,7.575000,10.675000,213,151,0.000000
21,7.525000,10.675000,213,150,0.015975
22,7.525000,10.725000,214,150,0.008273
23,7.475000,10.725000,214,149,0.008409
24,7.425000,10.725000,214,148,0.010953
25,7.375000,10.725000,214,147,0.000000
26,7.325000,10.725000,214,146,0.000000
27,7.375000,10.725000,214,147,0.000000
28,7.325000,10.725000,214,146,0.000000
29,7.375000,10.725000,214,147,0.000534
30,7.325000,10.725000,214,146,0.000000
31,7.275000,10.725000,214,145,0.000000
32,7.225000,10.725000,214,144,0.000000
33,7.175000,10.725000,214,143,0.000000
34,7.225000,10.725000,214,144,0.000000
35,7.225000,10.775000,215,144,0.000000
36,7.175000,10.775000,215,143,0.000000
37,7.175000,10.725000,214,143,0.000000
38,7.225000,10.725000,214,144,0.005017
39,7.175000,10.725000,214,143,0.000000
40,7.175000,10.675000,213,143,0.005292
41,7.225000,10.675000,213,144,0.016173
42,7.175000,10.675000,213,143,0.000000
43,7.125000,10.675000,213,142,0.006895
44,7.075000,10.675000,213,141,0.000457
45,7.075000,10.725000,214,141,0.000000
46,7.075000,10.775000,215,141,0.000000
47,7.025000,10.775000,215,140,0.000000
48,7.025000,10.725000,214,140,0.000000
49,7.025000,10.775000,215,140,0.000000
