step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.425000,9.275000,185,228,0.000000
1,11.375000,9.275000,185,227,0.001789
2,11.325000,9.275000,185,226,0.004054
3,11.275000,9.275000,185,225,0.000000
4,11.225000,9.275000,185,224,0.010793
5,11.175000,9.275000,185,223,0.000786
6,11.125000,9.275000,185,222,0.000000
7,11.075000,9.275000,185,221,0.000000
8,11.025000,9.275000,185,220,0.000316
9,10.975000,9.275000,185,219,0.000000
10,10.925000,9.275000,185,218,0.003876
11,10.875000,9.275000,185,217,0.000000
12,10.825000,9.275000,185,216,0.000000
13,10.775000,9.275000,185,215,0.000000
14,10.725000,9.275000,185,214,0.007216
15,10.775000,9.275000,185,215,0.009188
16,10.725000,9.275000,185,214,0.000000
17,10.675000,9.275000,185,213,0.000000
18,10.625000,9.275000,185,212,0.022462
19,10.675000,9.275000,185,213,0.000000
20,10.625000,9.275000,185,212,0.000000
21,10.575000,9.275000,185,211,0.000964
22,10.575000,9.325000,186,211,0.000000
23,10.525000,9.325000,186,210,0.000000
24,10.575000,9.325000,186,211,0.000000
25,10.575000,9.375000,187,211,0.002082
26,10.525000,9.375000,187,210,0.003651
27,10.475000,9.375000,187,209,0.009949
28,10.425000,9.375000,187,208,0.000000
29,10.425000,9.425000,188,208,0.009245
30,10.375000,9.425000,188,207,0.000000
31,10.425000,9.425000,188,208,0.000000
32,10.375000,9.425000,188,207,0.005281
33,10.325000,9.425000,188,206,0.000000
34,10.275000,9.425000,188,205,0.001990
35,10.225000,9.425000,188,204,0.002563
36,10.175000,9.425000,188,203,0.000000
37,10.125000,9.425000,188,202,0.000000
38,10.125000,9.375000,187,202,0.005046
39,10.075000,9.375000,187,201,0.012475
40,10.025000,9.375000,187,200,0.000000
41,9.975000,9.375000,187,199,0.000000
42,9.975000,9.425000,188,199,0.000000
43,9.925000,9.425000,188,198,0.000000
44,9.875000,9.425000,188,197,0.018898
45,9.825000,9.425000,188,196,0.008259
46,9.775000,9.425000,188,195,0.000000
47,9.825000,9.425000,188,196,0.000065
48,9.775000,9.425000,188,195,0.000000
49,9.725000,9.425000,188,194,0.009790
