step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.425000,7.825000,156,28,0.000000
1,1.425000,7.875000,157,28,0.001209
2,1.475000,7.875000,157,29,0.000000
3,1.525000,7.875000,157,30,0.010693
4,1.525000,7.925000,158,30,0.006852
5,1.475000,7.925000,158,29,0.000000
6,1.475000,7.975000,159,29,0.017229
7,1.475000,8.025000,160,29,0.006280
8,1.525000,8.025000,160,30,0.001153
9,1.575000,8.025000,160,31,0.029423
10,1.575000,8.075000,161,31,0.012411
11,1.525000,8.075000,161,30,0.003360
12,1.475000,8.075000,161,29,0.000000
13,1.475000,8.125000,162,29,0.000000
14,1.475000,8.075000,161,29,0.000000
15,1.425000,8.075000,161,28,0.010148
16,1.375000,8.075000,161,27,0.001466
17,1.325000,8.075000,161,26,0.001474
18,1.375000,8.075000,161,27,0.000000
19,1.375000,8.125000,162,27,0.003172
20,1.325000,8.125000,162,26,0.002628
21,1.275000,8.125000,162,25,0.000000
22,1.325000,8.125000,162,26,0.000000
23,1.275000,8.125000,162,25,0.000000
24,1.225000,8.125000,162,24,0.007082
25,1.275000,8.125000,162,25,0.000000
26,1.325000,8.125000,162,26,0.009465
27,1.375000,8.125000,162,27,0.004343
28,1.375000,8.175000,163,27,0.003948
29,1.425000,8.175000,163,28,0.005660
30,1.425000,8.225000,164,28,0.000000
31,1.425000,8.175000,163,28,0.003186
32,1.425000,8.125000,162,28,0.017572
33,1.425000,8.075000,161,28,0.005518
34,1.375000,8.075000,161,27,0.010137
35,1.375000,8.125000,162,27,0.000000
36,1.375000,8.175000,163,27,0.007283
37,1.325000,8.175000,163,26,0.000000
38,1.325000,8.125000,162,26,0.001460
39,1.325000,8.075000,161,26,0.005375
40,1.375000,8.075000,161,27,0.002064
41,1.375000,8.025000,160,27,0.001323
42,1.325000,8.025000,160,26,0.002192
43,1.325000,7.975000,159,26,0.000000
44,1.325000,7.925000,158,26,0.008458
45,1.325000,7.975000,159,26,0.004983
46,1.325000,7.925000,158,26,0.005553
47,1.375000,7.925000,158,27,0.000000
48,1.325000,7.925000,158,26,0.000000
49,1.275000,7.925000,158,25,0.001084
