step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.675000,4.625000,92,253,0.000000
1,12.675000,4.675000,93,253,0.020485
2,12.675000,4.625000,92,253,0.000000
3,12.675000,4.575000,91,253,0.000000
4,12.675000,4.625000,92,253,0.000000
5,12.625000,4.625000,92,252,0.000000
6,12.625000,4.675000,93,252,0.000000
7,12.575000,4.675000,93,251,0.000000
8,12.575000,4.725000,94,251,0.000000
9,12.525000,4.725000,94,250,0.009785
10,12.525000,4.675000,93,250,0.000000
11,12.575000,4.675000,93,251,0.000000
12,12.575000,4.625000,92,251,0.000000
13,12.575000,4.575000,91,251,0.000000
14,12.575000,4.525000,90,251,0.000000
15,12.525000,4.525000,90,250,0.000000
16,12.525000,4.475000,89,250,0.011670
17,12.475000,4.475000,89,249,0.000000
18,12.475000,4.425000,88,249,0.012442
19,12.525000,4.425000,88,250,0.000000
20,12.475000,4.425000,88,249,0.000000
21,12.525000,4.425000,88,250,0.000000
22,12.525000,4.475000,89,250,0.000930
23,12.525000,4.425000,88,250,0.000000
24,12.575000,4.425000,88,251,0.012904
25,12.575000,4.375000,87,251,0.000000
26,12.575000,4.425000,88,251,0.016511
27,12.575000,4.475000,89,251,0.012334
28,12.625000,4.475000,89,252,0.010790
29,12.625000,4.425000,88,252,0.000000
30,12.575000,4.425000,88,251,0.010091
31,12.625000,4.425000,88,252,0.000000
32,12.575000,4.425000,88,251,0.015228
33,12.575000,4.375000,87,251,0.000463
34,12.525000,4.375000,87,250,0.000000
35,12.475000,4.375000,87,249,0.003948
36,12.525000,4.375000,87,250,0.000135
37,12.575000,4.375000,87,251,0.012366
38,12.625000,4.375000,87,252,0.004699
39,12.625000,4.325000,86,252,0.007002
40,12.675000,4.325000,86,253,0.000000
41,12.675000,4.375000,87,253,0.000000
42,12.675000,4.425000,88,253,0.000000
43,12.675000,4.375000,87,253,0.016184
44,12.625000,4.375000,87,252,0.008449
45,12.675000,4.375000,87,253,0.000515
46,12.625000,4.375000,87,252,0.000000
47,12.575000,4.375000,87,251,0.007097
48,12.525000,4.375000,87,250,0.000000
49,12.525000,4.325000,86,250,0.000000
