step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.525000,5.225000,104,30,0.010721
1,1.575000,5.225000,104,31,0.012507
2,1.625000,5.225000,104,32,0.024885
3,1.675000,5.225000,104,33,0.026278
4,1.725000,5.225000,104,34,0.010773
5,1.775000,5.225000,104,35,0.002703
6,1.775000,5.175000,103,35,0.015309
7,1.775000,5.125000,102,35,0.014428
8,1.825000,5.125000,102,36,0.017084
9,1.875000,5.125000,102,37,0.004724
10,1.925000,5.125000,102,38,0.010887
11,1.975000,5.125000,102,39,0.021897
12,2.025000,5.125000,102,40,0.021331
13,2.075000,5.125000,102,41,0.000000
14,2.075000,5.175000,103,41,0.027630
15,2.025000,5.175000,103,40,0.016706
16,2.075000,5.175000,103,41,0.017239
17,2.125000,5.175000,103,42,0.009603
18,2.175000,5.175000,103,43,0.025692
19,2.175000,5.225000,104,43,0.033424
20,2.225000,5.225000,104,44,0.018897
21,2.175000,5.225000,104,43,0.032625
22,2.175000,5.175000,103,43,0.000000
23,2.225000,5.175000,103,44,0.034408
24,2.275000,5.175000,103,45,0.023044
25,2.325000,5.175000,103,46,0.037639
26,2.375000,5.175000,103,47,0.032768
27,2.425000,5.175000,103,48,0.033523
28,2.475000,5.175000,103,49,0.024061
29,2.525000,5.175000,103,50,0.029211
30,2.575000,5.175000,103,51,0.025504
31,2.525000,5.175000,103,50,0.048958
32,2.575000,5.175000,103,51,0.025989
33,2.575000,5.225000,104,51,0.030659
34,2.625000,5.225000,104,52,0.028150
35,2.625000,5.275000,105,52,0.036135
36,2.675000,5.275000,105,53,0.039297
37,2.725000,5.275000,105,54,0.029859
38,2.775000,5.275000,105,55,0.027991
39,2.825000,5.275000,105,56,0.054013
40,2.875000,5.275000,105,57,0.054599
41,2.875000,5.325000,106,57,0.031147
42,2.875000,5.275000,105,57,0.052841
43,2.925000,5.275000,105,58,0.067147
44,2.925000,5.325000,106,58,0.049757
45,2.975000,5.325000,106,59,0.051481
46,3.025000,5.325000,106,60,0.067854
47,3.075000,5.325000,106,61,0.067027
48,3.125000,5.325000,106,62,0.075810
49,3.175000,5.325000,106,63,0.078405
