step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.625000,12.675000,253,252,0.006000
1,12.625000,12.725000,254,252,0.000000
2,12.575000,12.725000,254,251,0.000180
3,12.575000,12.675000,253,251,0.000000
4,12.575000,12.625000,252,251,0.000000
5,12.575000,12.675000,253,251,0.015294
6,12.625000,12.675000,253,252,0.000000
7,12.625000,12.725000,254,252,0.007819
8,12.575000,12.725000,254,251,0.000000
9,12.525000,12.725000,254,250,0.024489
10,12.575000,12.725000,254,251,0.000000
11,12.625000,12.725000,254,252,0.009891
12,12.575000,12.725000,254,251,0.002074
13,12.575000,12.675000,253,251,0.000000
14,12.525000,12.675000,253,250,0.000000
15,12.475000,12.675000,253,249,0.000000
16,12.425000,12.675000,253,248,0.002299
17,12.425000,12.625000,252,248,0.007312
18,12.425000,12.675000,253,248,0.000000
19,12.375000,12.675000,253,247,0.002859
20,12.425000,12.675000,253,248,0.000000
21,12.425000,12.625000,252,248,0.000000
22,12.425000,12.675000,253,248,0.000000
23,12.425000,12.725000,254,248,0.000000
24,12.375000,12.725000,254,247,0.003906
25,12.375000,12.675000,253,247,0.001637
26,12.425000,12.675000,253,248,0.012517
27,12.475000,12.675000,253,249,0.006215
28,12.475000,12.725000,254,249,0.001604
29,12.475000,12.775000,255,249,0.010437
30,12.425000,12.775000,255,248,0.001752
31,12.475000,12.775000,255,249,0.000000
32,12.525000,12.775000,255,250,0.000000
33,12.475000,12.775000,255,249,0.000079
34,12.425000,12.775000,255,248,0.000000
35,12.375000,12.775000,255,247,0.001598
36,12.425000,12.775000,255,248,0.000000
37,12.425000,12.725000,254,248,0.004762
38,12.425000,12.675000,253,248,0.010537
39,12.375000,12.675000,253,247,0.000000
40,12.325000,12.675000,253,246,0.018402
41,12.275000,12.675000,253,245,0.007853
42,12.275000,12.625000,252,245,0.000000
43,12.325000,12.625000,252,246,0.000000
44,12.325000,12.675000,253,246,0.000000
45,12.275000,12.675000,253,245,0.000000
46,12.225000,12.675000,253,244,0.000000
47,12.175000,12.675000,253,243,0.008630
48,12.225000,12.675000,253,244,0.000000
49,12.275000,12.675000,253,245,0.000000
