step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.325000,8.325000,166,246,0.002250
1,12.275000,8.325000,166,245,0.000000
2,12.275000,8.275000,165,245,0.000000
3,12.325000,8.275000,165,246,0.016909
4,12.325000,8.225000,164,246,0.005189
5,12.325000,8.175000,163,246,0.004944
6,12.375000,8.175000,163,247,0.000000
7,12.425000,8.175000,163,248,0.000913
8,12.475000,8.175000,163,249,0.011198
9,12.475000,8.225000,164,249,0.010257
10,12.425000,8.225000,164,248,0.000000
11,12.425000,8.175000,163,248,0.000000
12,12.425000,8.125000,162,248,0.015653
13,12.425000,8.175000,163,248,0.009973
14,12.425000,8.225000,164,248,0.000000
15,12.425000,8.275000,165,248,0.006447
16,12.425000,8.325000,166,248,0.004528
17,12.425000,8.375000,167,248,0.000000
18,12.425000,8.325000,166,248,0.000000
19,12.475000,8.325000,166,249,0.000000
20,12.525000,8.325000,166,250,0.006165
21,12.575000,8.325000,166,251,0.000000
22,12.525000,8.325000,166,250,0.000000
23,12.575000,8.325000,166,251,0.011763
24,12.575000,8.375000,167,251,0.000000
25,12.575000,8.325000,166,251,0.009207
26,12.575000,8.375000,167,251,0.000000
27,12.575000,8.325000,166,251,0.000000
28,12.575000,8.375000,167,251,0.000000
29,12.525000,8.375000,167,250,0.004282
30,12.525000,8.425000,168,250,0.003980
31,12.525000,8.375000,167,250,0.002236
32,12.525000,8.325000,166,250,0.000000
33,12.475000,8.325000,166,249,0.009039
34,12.475000,8.275000,165,249,0.008957
35,12.525000,8.275000,165,250,0.006762
36,12.475000,8.275000,165,249,0.004034
37,12.425000,8.275000,165,248,0.000000
38,12.375000,8.275000,165,247,0.009405
39,12.425000,8.275000,165,248,0.009709
40,12.425000,8.325000,166,248,0.004370
41,12.425000,8.275000,165,248,0.006041
42,12.475000,8.275000,165,249,0.000000
43,12.475000,8.325000,166,249,0.000000
44,12.425000,8.325000,166,248,0.019339
45,12.425000,8.275000,165,248,0.012289
46,12.425000,8.225000,164,248,0.002187
47,12.375000,8.225000,164,247,0.001546
48,12.375000,8.275000,165,247,0.000000
49,12.375000,8.225000,164,247,0.000000
