step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.225000,6.275000,125,24,0.000000
1,1.225000,6.225000,124,24,0.000000
2,1.175000,6.225000,124,23,0.012167
3,1.225000,6.225000,124,24,0.004957
4,1.275000,6.225000,124,25,0.006077
5,1.275000,6.275000,125,25,0.000000
6,1.225000,6.275000,125,24,0.011925
7,1.275000,6.275000,125,25,0.014394
8,1.325000,6.275000,125,26,0.005856
9,1.375000,6.275000,125,27,0.001829
10,1.325000,6.275000,125,26,0.000000
11,1.375000,6.275000,125,27,0.000267
12,1.325000,6.275000,125,26,0.000000
13,1.375000,6.275000,125,27,0.000000
14,1.325000,6.275000,125,26,0.000000
15,1.275000,6.275000,125,25,0.001991
16,1.225000,6.275000,125,24,0.000000
17,1.225000,6.325000,126,24,0.006672
18,1.225000,6.375000,127,24,0.014392
19,1.175000,6.375000,127,23,0.000000
20,1.175000,6.325000,126,23,0.000000
21,1.175000,6.375000,127,23,0.000000
22,1.175000,6.425000,128,23,0.003273
23,1.225000,6.425000,128,24,0.005769
24,1.225000,6.375000,127,24,0.000000
25,1.275000,6.375000,127,25,0.014823
26,1.275000,6.325000,126,25,0.017476
27,1.325000,6.325000,126,26,0.007871
28,1.325000,6.275000,125,26,0.000000
29,1.325000,6.325000,126,26,0.000000
30,1.325000,6.375000,127,26,0.000000
31,1.325000,6.425000,128,26,0.005324
32,1.325000,6.475000,129,26,0.000000
33,1.375000,6.475000,129,27,0.000000
34,1.325000,6.475000,129,26,0.000000
35,1.325000,6.525000,130,26,0.000000
36,1.375000,6.525000,130,27,0.000000
37,1.375000,6.575000,131,27,0.011988
38,1.375000,6.625000,132,27,0.000000
39,1.325000,6.625000,132,26,0.000000
40,1.325000,6.575000,131,26,0.007380
41,1.375000,6.575000,131,27,0.012749
42,1.375000,6.625000,132,27,0.000000
43,1.375000,6.675000,133,27,0.000000
44,1.375000,6.725000,134,27,0.000000
45,1.375000,6.775000,135,27,0.000000
46,1.425000,6.775000,135,28,0.000000
47,1.375000,6.775000,135,27,0.001945
48,1.425000,6.775000,135,28,0.009342
49,1.425000,6.725000,134,28,0.000984
