step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.475000,1.825000,36,49,0.007053
1,2.525000,1.825000,36,50,0.000000
2,2.525000,1.875000,37,50,0.005288
3,2.525000,1.925000,38,50,0.016769
4,2.575000,1.925000,38,51,0.000000
5,2.625000,1.925000,38,52,0.013799
6,2.625000,1.975000,39,52,0.000000
7,2.625000,2.025000,40,52,0.006313
8,2.625000,2.075000,41,52,0.001523
9,2.625000,2.025000,40,52,0.005478
10,2.625000,2.075000,41,52,0.000466
11,2.625000,2.125000,42,52,0.000000
12,2.625000,2.175000,43,52,0.005389
13,2.625000,2.225000,44,52,0.013235
14,2.575000,2.225000,44,51,0.020165
15,2.625000,2.225000,44,52,0.007600
16,2.675000,2.225000,44,53,0.009608
17,2.675000,2.275000,45,53,0.005335
18,2.725000,2.275000,45,54,0.028094
19,2.725000,2.325000,46,54,0.022393
20,2.775000,2.325000,46,55,0.014261
21,2.775000,2.375000,47,55,0.000000
22,2.825000,2.375000,47,56,0.010192
23,2.775000,2.375000,47,55,0.022986
24,2.825000,2.375000,47,56,0.000000
25,2.875000,2.375000,47,57,0.003162
26,2.875000,2.425000,48,57,0.020205
27,2.875000,2.475000,49,57,0.010556
28,2.925000,2.475000,49,58,0.006323
29,2.925000,2.525000,50,58,0.000000
30,2.975000,2.525000,50,59,0.011361
31,2.975000,2.575000,51,59,0.012091
32,3.025000,2.575000,51,60,0.026706
33,3.075000,2.575000,51,61,0.005882
34,3.125000,2.575000,51,62,0.003032
35,3.125000,2.625000,52,62,0.006824
36,3.125000,2.675000,53,62,0.023351
37,3.125000,2.725000,54,62,0.012987
38,3.125000,2.775000,55,62,0.019685
39,3.175000,2.775000,55,63,0.034235
40,3.225000,2.775000,55,64,0.016514
41,3.175000,2.775000,55,63,0.016190
42,3.175000,2.825000,56,63,0.007756
43,3.175000,2.875000,57,63,0.043805
44,3.225000,2.875000,57,64,0.035553
45,3.225000,2.925000,58,64,0.029953
46,3.225000,2.875000,57,64,0.000000
47,3.225000,2.925000,58,64,0.021890
48,3.275000,2.925000,58,65,0.021179
49,3.275000,2.975000,59,65,0.015319
