step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.875000,11.175000,223,177,0.009868
1,8.875000,11.125000,222,177,0.000536
2,8.925000,11.125000,222,178,0.000000
3,8.875000,11.125000,222,177,0.015543
4,8.875000,11.075000,221,177,0.003982
5,8.925000,11.075000,221,178,0.000000
6,8.875000,11.075000,221,177,0.000000
7,8.825000,11.075000,221,176,0.000000
8,8.875000,11.075000,221,177,0.015993
9,8.875000,11.025000,220,177,0.000000
10,8.825000,11.025000,220,176,0.016118
11,8.875000,11.025000,220,177,0.017934
12,8.825000,11.025000,220,176,0.013050
13,8.825000,10.975000,219,176,0.003243
14,8.875000,10.975000,219,177,0.000000
15,8.875000,11.025000,220,177,0.000000
16,8.875000,11.075000,221,177,0.000000
17,8.825000,11.075000,221,176,0.002752
18,8.825000,11.125000,222,176,0.000000
19,8.875000,11.125000,222,177,0.000000
20,8.925000,11.125000,222,178,0.020469
21,8.975000,11.125000,222,179,0.000000
22,9.025000,11.125000,222,180,0.006669
23,8.975000,11.125000,222,179,0.000000
24,9.025000,11.125000,222,180,0.000000
25,9.075000,11.125000,222,181,0.006215
26,9.075000,11.175000,223,181,0.000000
27,9.125000,11.175000,223,182,0.008264
28,9.125000,11.125000,222,182,0.000000
29,9.125000,11.175000,223,182,0.000000
30,9.125000,11.225000,224,182,0.015405
31,9.175000,11.225000,224,183,0.017150
32,9.225000,11.225000,224,184,0.000000
33,9.175000,11.225000,224,183,0.000310
34,9.225000,11.225000,224,184,0.000000
35,9.175000,11.225000,224,183,0.024033
36,9.225000,11.225000,224,184,0.003616
37,9.275000,11.225000,224,185,0.011523
38,9.325000,11.225000,224,186,0.015294
39,9.375000,11.225000,224,187,0.000000
40,9.325000,11.225000,224,186,0.006369
41,9.325000,11.175000,223,186,0.000000
42,9.275000,11.175000,223,185,0.000000
43,9.325000,11.175000,223,186,0.004692
44,9.325000,11.125000,222,186,0.000000
45,9.275000,11.125000,222,185,0.000000
46,9.275000,11.075000,221,185,0.011882
47,9.225000,11.075000,221,184,0.000000
48,9.225000,11.025000,220,184,0.004701
49,9.225000,11.075000,221,184,0.000000
