step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,4.825000,5.875000,117,96,0.013820
1,4.875000,5.875000,117,97,0.005918
2,4.875000,5.925000,118,97,0.008625
3,4.875000,5.975000,119,97,0.001000
4,4.875000,6.025000,120,97,0.025034
5,4.875000,5.975000,119,97,0.024464
6,4.875000,5.925000,118,97,0.020710
7,4.875000,5.975000,119,97,0.003688
8,4.875000,6.025000,120,97,0.005535
9,4.875000,6.075000,121,97,0.009182
10,4.875000,6.025000,120,97,0.004948
11,4.875000,6.075000,121,97,0.000659
12,4.875000,6.125000,122,97,0.007767
13,4.825000,6.125000,122,96,0.000000
14,4.825000,6.175000,123,96,0.011725
15,4.875000,6.175000,123,97,0.022672
16,4.875000,6.225000,124,97,0.000000
17,4.875000,6.275000,125,97,0.007970
18,4.875000,6.325000,126,97,0.020993
19,4.875000,6.375000,127,97,0.019439
20,4.875000,6.425000,128,97,0.027540
21,4.925000,6.425000,128,98,0.024111
22,4.925000,6.475000,129,98,0.014596
23,4.925000,6.525000,130,98,0.019376
24,4.925000,6.475000,129,98,0.009957
25,4.925000,6.525000,130,98,0.012582
26,4.925000,6.575000,131,98,0.012983
27,4.925000,6.625000,132,98,0.013602
28,4.975000,6.625000,132,99,0.012023
29,4.925000,6.625000,132,98,0.025705
30,4.975000,6.625000,132,99,0.025908
31,4.925000,6.625000,132,98,0.019189
32,4.875000,6.625000,132,97,0.019112
33,4.825000,6.625000,132,96,0.015196
34,4.825000,6.675000,133,96,0.022718
35,4.825000,6.725000,134,96,0.009994
36,4.825000,6.775000,135,96,0.038167
37,4.875000,6.775000,135,97,0.013385
38,4.825000,6.775000,135,96,0.016749
39,4.875000,6.775000,135,97,0.030086
40,4.875000,6.825000,136,97,0.034199
41,4.825000,6.825000,136,96,0.042569
42,4.875000,6.825000,136,97,0.029040
43,4.875000,6.875000,137,97,0.038853
44,4.875000,6.925000,138,97,0.044652
45,4.825000,6.925000,138,96,0.032367
46,4.775000,6.925000,138,95,0.019961
47,4.775000,6.975000,139,95,0.048197
48,4.825000,6.975000,139,96,0.027660
49,4.825000,7.025000,140,96,0.026955
