step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.625000,0.175000,3,192,0.006481
1,9.625000,0.125000,2,192,0.009501
2,9.625000,0.075000,1,192,0.015967
3,9.625000,0.025000,0,192,0.000000
4,9.625000,0.075000,1,192,0.001663
5,9.625000,0.025000,0,192,0.000000
6,9.575000,0.025000,0,191,0.006094
7,9.625000,0.025000,0,192,0.011858
8,9.575000,0.025000,0,191,0.002305
9,9.575000,0.075000,1,191,0.000000
10,9.625000,0.075000,1,192,0.000000
11,9.625000,0.125000,2,192,0.000000
12,9.675000,0.125000,2,193,0.000000
13,9.625000,0.125000,2,192,0.004990
14,9.625000,0.075000,1,192,0.000000
15,9.625000,0.025000,0,192,0.000000
16,9.625000,0.075000,1,192,0.000000
17,9.625000,0.025000,0,192,0.012459
18,9.575000,0.025000,0,191,0.012403
19,9.625000,0.025000,0,192,0.000000
20,9.675000,0.025000,0,193,0.000000
21,9.675000,0.075000,1,193,0.005519
22,9.675000,0.125000,2,193,0.007843
23,9.675000,0.075000,1,193,0.008623
24,9.725000,0.075000,1,194,0.001738
25,9.775000,0.075000,1,195,0.004701
26,9.825000,0.075000,1,196,0.000000
27,9.775000,0.075000,1,195,0.002070
28,9.825000,0.075000,1,196,0.000000
29,9.825000,0.125000,2,196,0.000000
30,9.875000,0.125000,2,197,0.000000
31,9.925000,0.125000,2,198,0.003642
32,9.925000,0.175000,3,198,0.000000
33,9.925000,0.225000,4,198,0.010135
34,9.975000,0.225000,4,199,0.000000
35,9.975000,0.175000,3,199,0.000000
36,9.925000,0.175000,3,198,0.000000
37,9.925000,0.125000,2,198,0.000000
38,9.925000,0.175000,3,198,0.000000
39,9.925000,0.225000,4,198,0.000000
40,9.925000,0.175000,3,198,0.010847
41,9.875000,0.175000,3,197,0.000000
42,9.825000,0.175000,3,196,0.000000
43,9.775000,0.175000,3,195,0.002592
44,9.775000,0.225000,4,195,0.016361
45,9.775000,0.175000,3,195,0.012487
46,9.775000,0.125000,2,195,0.000000
47,9.775000,0.175000,3,195,0.000000
48,9.775000,0.225000,4,195,0.000000
49,9.775000,0.175000,3,195,0.000000
