step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.375000,5.025000,100,147,0.033507
1,7.375000,5.075000,101,147,0.032548
2,7.325000,5.075000,101,146,0.023953
3,7.375000,5.075000,101,147,0.033656
4,7.375000,5.125000,102,147,0.021873
5,7.425000,5.125000,102,148,0.035315
6,7.425000,5.175000,103,148,0.049430
7,7.425000,5.225000,104,148,0.027970
8,7.375000,5.225000,104,147,0.048824
9,7.325000,5.225000,104,146,0.040248
10,7.325000,5.275000,105,146,0.036907
11,7.325000,5.325000,106,146,0.042201
12,7.325000,5.375000,107,146,0.042886
13,7.325000,5.425000,108,146,0.048982
14,7.325000,5.475000,109,146,0.079896
15,7.275000,5.475000,109,145,0.046907
16,7.225000,5.475000,109,144,0.057639
17,7.225000,5.525000,110,144,0.049373
18,7.225000,5.575000,111,144,0.056432
19,7.225000,5.625000,112,144,0.057584
20,7.225000,5.675000,113,144,0.061782
21,7.175000,5.675000,113,143,0.052227
22,7.175000,5.725000,114,143,0.063069
23,7.175000,5.775000,115,143,0.074462
24,7.175000,5.825000,116,143,0.064434
25,7.175000,5.875000,117,143,0.082940
26,7.175000,5.925000,118,143,0.092994
27,7.175000,5.975000,119,143,0.092682
28,7.175000,6.025000,120,143,0.097956
29,7.175000,6.075000,121,143,0.112082
30,7.175000,6.125000,122,143,0.095839
31,7.175000,6.175000,123,143,0.115018
32,7.175000,6.225000,124,143,0.106085
33,7.225000,6.225000,124,144,0.116325
34,7.225000,6.275000,125,144,0.119944
35,7.225000,6.325000,126,144,0.136048
36,7.225000,6.375000,127,144,0.142959
37,7.225000,6.325000,126,144,0.131872
38,7.225000,6.375000,127,144,0.152282
39,7.225000,6.425000,128,144,0.154984
40,7.225000,6.475000,129,144,0.165943
41,7.225000,6.525000,130,144,0.173682
42,7.225000,6.575000,131,144,0.158853
43,7.225000,6.625000,132,144,0.197765
44,7.225000,6.675000,133,144,0.194989
45,7.225000,6.725000,134,144,0.215830
46,7.225000,6.675000,133,144,0.189949
47,7.225000,6.725000,134,144,0.199943
48,7.225000,6.775000,135,144,0.223843
49,7.225000,6.825000,136,144,0.223187
