step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.825000,9.975000,199,56,0.000000
1,2.875000,9.975000,199,57,0.000000
2,2.875000,10.025000,200,57,0.020418
3,2.875000,9.975000,199,57,0.003316
4,2.825000,9.975000,199,56,0.011379
5,2.775000,9.975000,199,55,0.015655
6,2.825000,9.975000,199,56,0.018992
7,2.825000,10.025000,200,56,0.000000
8,2.825000,10.075000,201,56,0.004024
9,2.825000,10.125000,202,56,0.004816
10,2.875000,10.125000,202,57,0.000000
11,2.875000,10.075000,201,57,0.012453
12,2.875000,10.125000,202,57,0.000000
13,2.925000,10.125000,202,58,0.008179
14,2.975000,10.125000,202,59,0.006445
15,3.025000,10.125000,202,60,0.003166
16,3.025000,10.075000,201,60,0.000000
17,3.075000,10.075000,201,61,0.000000
18,3.075000,10.125000,202,61,0.006868
19,3.075000,10.175000,203,61,0.014380
20,3.075000,10.225000,204,61,0.007036
21,3.125000,10.225000,204,62,0.000000
22,3.125000,10.175000,203,62,0.000000
23,3.175000,10.175000,203,63,0.000000
24,3.175000,10.125000,202,63,0.006863
25,3.175000,10.175000,203,63,0.006506
26,3.175000,10.225000,204,63,0.011757
27,3.175000,10.175000,203,63,0.000000
28,3.175000,10.125000,202,63,0.000000
29,3.175000,10.075000,201,63,0.006333
30,3.125000,10.075000,201,62,0.000000
31,3.175000,10.075000,201,63,0.001779
32,3.125000,10.075000,201,62,0.000000
33,3.175000,10.075000,201,63,0.000000
34,3.125000,10.075000,201,62,0.000000
35,3.175000,10.075000,201,63,0.000000
36,3.225000,10.075000,201,64,0.000000
37,3.225000,10.025000,200,64,0.007335
38,3.225000,9.975000,199,64,0.001436
39,3.225000,10.025000,200,64,0.000000
40,3.175000,10.025000,200,63,0.000000
41,3.225000,10.025000,200,64,0.000000
42,3.225000,9.975000,199,64,0.015258
43,3.225000,9.925000,198,64,0.000000
44,3.175000,9.925000,198,63,0.000000
45,3.225000,9.925000,198,64,0.007661
46,3.225000,9.975000,199,64,0.000000
47,3.225000,10.025000,200,64,0.000000
48,3.225000,10.075000,201,64,0.007120
49,3.275000,10.075000,201,65,0.000000
