step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.125000,11.725000,234,222,0.001179
1,11.075000,11.725000,234,221,0.000000
2,11.025000,11.725000,234,220,0.000000
3,11.075000,11.725000,234,221,0.000401
4,11.075000,11.775000,235,221,0.014381
5,11.075000,11.725000,234,221,0.000000
6,11.075000,11.775000,235,221,0.004711
7,11.075000,11.825000,236,221,0.000000
8,11.125000,11.825000,236,222,0.004506
9,11.125000,11.875000,237,222,0.002519
10,11.175000,11.875000,237,223,0.000000
11,11.225000,11.875000,237,224,0.000000
12,11.275000,11.875000,237,225,0.000000
13,11.325000,11.875000,237,226,0.003160
14,11.275000,11.875000,237,225,0.000000
15,11.225000,11.875000,237,224,0.000000
16,11.225000,11.925000,238,224,0.003192
17,11.175000,11.925000,238,223,0.000000
18,11.175000,11.875000,237,223,0.000000
19,11.225000,11.875000,237,224,0.005064
20,11.275000,11.875000,237,225,0.000000
21,11.275000,11.925000,238,225,0.003294
22,11.275000,11.875000,237,225,0.009735
23,11.225000,11.875000,237,224,0.000000
24,11.225000,11.925000,238,224,0.000000
25,11.275000,11.925000,238,225,0.004821
26,11.325000,11.925000,238,226,0.015366
27,11.325000,11.875000,237,226,0.007652
28,11.325000,11.925000,238,226,0.000000
29,11.325000,11.875000,237,226,0.000000
30,11.375000,11.875000,237,227,0.000000
31,11.375000,11.825000,236,227,0.004635
32,11.425000,11.825000,236,228,0.000000
33,11.475000,11.825000,236,229,0.000000
34,11.475000,11.775000,235,229,0.020450
35,11.525000,11.775000,235,230,0.000000
36,11.525000,11.825000,236,230,0.000000
37,11.525000,11.775000,235,230,0.000000
38,11.575000,11.775000,235,231,0.000000
39,11.575000,11.825000,236,231,0.016281
40,11.525000,11.825000,236,230,0.002894
41,11.475000,11.825000,236,229,0.000000
42,11.475000,11.775000,235,229,0.008518
43,11.475000,11.825000,236,229,0.000000
44,11.475000,11.775000,235,229,0.000000
45,11.525000,11.775000,235,230,0.000055
46,11.525000,11.725000,234,230,0.000000
47,11.525000,11.775000,235,230,0.011426
48,11.575000,11.775000,235,231,0.022273
49,11.625000,11.775000,235,232,0.008006
