step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.575000,12.575000,251,251,0.000000
1,12.575000,12.525000,250,251,0.000000
2,12.575000,12.475000,249,251,0.000000
3,12.575000,12.525000,250,251,0.000762
4,12.575000,12.475000,249,251,0.006772
5,12.625000,12.475000,249,252,0.001305
6,12.625000,12.425000,248,252,0.000000
7,12.625000,12.375000,247,252,0.000000
8,12.675000,12.375000,247,253,0.000000
9,12.675000,12.325000,246,253,0.000000
10,12.675000,12.375000,247,253,0.020989
11,12.675000,12.425000,248,253,0.000000
12,12.675000,12.475000,249,253,0.000000
13,12.675000,12.425000,248,253,0.000000
14,12.675000,12.475000,249,253,0.004640
15,12.675000,12.425000,248,253,0.017146
16,12.625000,12.425000,248,252,0.000000
17,12.625000,12.375000,247,252,0.000000
18,12.625000,12.425000,248,252,0.000015
19,12.625000,12.475000,249,252,0.000000
20,12.575000,12.475000,249,251,0.000000
21,12.525000,12.475000,249,250,0.000000
22,12.525000,12.425000,248,250,0.001908
23,12.475000,12.425000,248,249,0.000000
24,12.475000,12.375000,247,249,0.000000
25,12.475000,12.425000,248,249,0.000000
26,12.525000,12.425000,248,250,0.000000
27,12.575000,12.425000,248,251,0.004643
28,12.575000,12.475000,249,251,0.000000
29,12.575000,12.525000,250,251,0.013362
30,12.625000,12.525000,250,252,0.010470
31,12.625000,12.575000,251,252,0.000000
32,12.575000,12.575000,251,251,0.018236
33,12.525000,12.575000,251,250,0.009692
34,12.575000,12.575000,251,251,0.016938
35,12.575000,12.525000,250,251,0.010459
36,12.575000,12.475000,249,251,0.020278
37,12.525000,12.475000,249,250,0.000760
38,12.575000,12.475000,249,251,0.000000
39,12.575000,12.425000,248,251,0.000000
40,12.625000,12.425000,248,252,0.000000
41,12.575000,12.425000,248,251,0.000000
42,12.575000,12.475000,249,251,0.011214
43,12.625000,12.475000,249,252,0.007863
44,12.675000,12.475000,249,253,0.011792
45,12.675000,12.525000,250,253,0.000000
46,12.675000,12.475000,249,253,0.000925
47,12.675000,12.525000,250,253,0.000000
48,12.675000,12.475000,249,253,0.000000
49,12.675000,12.525000,250,253,0.000000
