step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,4.725000,11.625000,232,94,0.045694
1,4.725000,11.575000,231,94,0.046373
2,4.675000,11.575000,231,93,0.050985
3,4.675000,11.525000,230,93,0.037696
4,4.675000,11.475000,229,93,0.055828
5,4.675000,11.425000,228,93,0.051737
6,4.675000,11.375000,227,93,0.046651
7,4.675000,11.325000,226,93,0.068503
8,4.725000,11.325000,226,94,0.077737
9,4.675000,11.325000,226,93,0.064333
10,4.675000,11.275000,225,93,0.082158
11,4.675000,11.225000,224,93,0.069330
12,4.675000,11.175000,223,93,0.059808
13,4.675000,11.125000,222,93,0.072491
14,4.675000,11.075000,221,93,0.095057
15,4.675000,11.025000,220,93,0.089967
16,4.625000,11.025000,220,92,0.087099
17,4.625000,11.075000,221,92,0.095216
18,4.625000,11.025000,220,92,0.085916
19,4.575000,11.025000,220,91,0.099695
20,4.575000,10.975000,219,91,0.100409
21,4.525000,10.975000,219,90,0.108716
22,4.525000,10.925000,218,90,0.102451
23,4.475000,10.925000,218,89,0.141747
24,4.425000,10.925000,218,88,0.114367
25,4.425000,10.975000,219,88,0.128180
26,4.425000,10.925000,218,88,0.121248
27,4.425000,10.975000,219,88,0.127835
28,4.425000,10.925000,218,88,0.113800
29,4.425000,10.875000,217,88,0.119492
30,4.425000,10.825000,216,88,0.127554
31,4.375000,10.825000,216,87,0.137436
32,4.375000,10.775000,215,87,0.160148
33,4.325000,10.775000,215,86,0.150162
34,4.275000,10.775000,215,85,0.161865
35,4.225000,10.775000,215,84,0.175977
36,4.225000,10.725000,214,84,0.167366
37,4.225000,10.675000,213,84,0.164234
38,4.175000,10.675000,213,83,0.189558
39,4.175000,10.725000,214,83,0.169859
40,4.175000,10.675000,213,83,0.189169
41,4.175000,10.625000,212,83,0.197525
42,4.175000,10.675000,213,83,0.171592
43,4.175000,10.625000,212,83,0.199643
44,4.125000,10.625000,212,82,0.218076
45,4.125000,10.575000,211,82,0.199874
46,4.075000,10.575000,211,81,0.195612
47,4.075000,10.525000,210,81,0.222118
48,4.025000,10.525000,210,80,0.229779
49,4.025000,10.475000,209,80,0.217890
