step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.025000,8.425000,168,180,0.000000
1,8.975000,8.425000,168,179,0.000000
2,8.925000,8.425000,168,178,0.003089
3,8.975000,8.425000,168,179,0.000000
4,8.975000,8.375000,167,179,0.000000
5,9.025000,8.375000,167,180,0.000601
6,8.975000,8.375000,167,179,0.007835
7,8.975000,8.325000,166,179,0.000000
8,9.025000,8.325000,166,180,0.000000
9,8.975000,8.325000,166,179,0.019487
10,8.975000,8.275000,165,179,0.000328
11,8.925000,8.275000,165,178,0.000000
12,8.975000,8.275000,165,179,0.000000
13,8.975000,8.325000,166,179,0.000036
14,9.025000,8.325000,166,180,0.011002
15,9.075000,8.325000,166,181,0.017973
16,9.125000,8.325000,166,182,0.006921
17,9.075000,8.325000,166,181,0.000000
18,9.025000,8.325000,166,180,0.000000
19,8.975000,8.325000,166,179,0.012570
20,9.025000,8.325000,166,180,0.000000
21,8.975000,8.325000,166,179,0.010066
22,8.975000,8.375000,167,179,0.000000
23,8.975000,8.425000,168,179,0.006526
24,9.025000,8.425000,168,180,0.009994
25,9.075000,8.425000,168,181,0.000000
26,9.125000,8.425000,168,182,0.000000
27,9.125000,8.475000,169,182,0.006095
28,9.175000,8.475000,169,183,0.000000
29,9.175000,8.525000,170,183,0.006870
30,9.175000,8.575000,171,183,0.007775
31,9.175000,8.525000,170,183,0.003950
32,9.175000,8.575000,171,183,0.000000
33,9.125000,8.575000,171,182,0.000000
34,9.125000,8.625000,172,182,0.000000
35,9.075000,8.625000,172,181,0.003081
36,9.025000,8.625000,172,180,0.000000
37,9.075000,8.625000,172,181,0.009604
38,9.025000,8.625000,172,180,0.006472
39,9.025000,8.575000,171,180,0.000000
40,8.975000,8.575000,171,179,0.000000
41,9.025000,8.575000,171,180,0.000000
42,8.975000,8.575000,171,179,0.000000
43,8.925000,8.575000,171,178,0.000000
44,8.925000,8.525000,170,178,0.010701
45,8.875000,8.525000,170,177,0.000000
46,8.925000,8.525000,170,178,0.009921
47,8.975000,8.525000,170,179,0.008613
48,8.975000,8.475000,169,179,0.002261
49,9.025000,8.475000,169,180,0.009665
