step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.175000,8.825000,176,183,0.005110
1,9.225000,8.825000,176,184,0.000000
2,9.175000,8.825000,176,183,0.005544
3,9.175000,8.775000,175,183,0.000000
4,9.225000,8.775000,175,184,0.000000
5,9.275000,8.775000,175,185,0.000000
6,9.325000,8.775000,175,186,0.009313
7,9.275000,8.775000,175,185,0.002357
8,9.275000,8.725000,174,185,0.000000
9,9.325000,8.725000,174,186,0.000098
10,9.375000,8.725000,174,187,0.016823
11,9.425000,8.725000,174,188,0.000000
12,9.375000,8.725000,174,187,0.000253
13,9.425000,8.725000,174,188,0.005124
14,9.425000,8.675000,173,188,0.000000
15,9.475000,8.675000,173,189,0.001331
16,9.425000,8.675000,173,188,0.005481
17,9.425000,8.725000,174,188,0.000723
18,9.375000,8.725000,174,187,0.000000
19,9.375000,8.775000,175,187,0.000000
20,9.325000,8.775000,175,186,0.000000
21,9.325000,8.825000,176,186,0.001754
22,9.325000,8.775000,175,186,0.000000
23,9.275000,8.775000,175,185,0.000000
24,9.275000,8.725000,174,185,0.000000
25,9.225000,8.725000,174,184,0.000000
26,9.225000,8.775000,175,184,0.002197
27,9.275000,8.775000,175,185,0.000000
28,9.225000,8.775000,175,184,0.000000
29,9.275000,8.775000,175,185,0.000000
30,9.225000,8.775000,175,184,0.000000
31,9.225000,8.725000,174,184,0.000000
32,9.175000,8.725000,174,183,0.030111
33,9.225000,8.725000,174,184,0.000000
34,9.175000,8.725000,174,183,0.010982
35,9.175000,8.675000,173,183,0.000000
36,9.225000,8.675000,173,184,0.007612
37,9.175000,8.675000,173,183,0.000000
38,9.175000,8.725000,174,183,0.000000
39,9.175000,8.775000,175,183,0.003967
40,9.175000,8.725000,174,183,0.011332
41,9.225000,8.725000,174,184,0.002086
42,9.225000,8.675000,173,184,0.004725
43,9.175000,8.675000,173,183,0.000000
44,9.125000,8.675000,173,182,0.020782
45,9.075000,8.675000,173,181,0.000000
46,9.025000,8.675000,173,180,0.000000
47,9.075000,8.675000,173,181,0.007574
48,9.125000,8.675000,173,182,0.000000
49,9.125000,8.725000,174,182,0.000000
