step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,6.225000,5.775000,115,124,0.026125
1,6.225000,5.825000,116,124,0.037574
2,6.225000,5.875000,117,124,0.035064
3,6.225000,5.925000,118,124,0.028345
4,6.225000,5.975000,119,124,0.029172
5,6.225000,5.925000,118,124,0.044202
6,6.175000,5.925000,118,123,0.027329
7,6.175000,5.975000,119,123,0.042993
8,6.175000,6.025000,120,123,0.037288
9,6.175000,5.975000,119,123,0.034183
10,6.125000,5.975000,119,122,0.037519
11,6.125000,6.025000,120,122,0.040909
12,6.125000,5.975000,119,122,0.025039
13,6.125000,6.025000,120,122,0.020081
14,6.125000,6.075000,121,122,0.051988
15,6.125000,6.125000,122,122,0.046603
16,6.125000,6.175000,123,122,0.052111
17,6.125000,6.225000,124,122,0.054996
18,6.125000,6.275000,125,122,0.029182
19,6.125000,6.325000,126,122,0.067747
20,6.175000,6.325000,126,123,0.050860
21,6.175000,6.375000,127,123,0.062022
22,6.175000,6.425000,128,123,0.051013
23,6.175000,6.475000,129,123,0.065865
24,6.175000,6.525000,130,123,0.061569
25,6.175000,6.575000,131,123,0.089361
26,6.175000,6.625000,132,123,0.086567
27,6.175000,6.675000,133,123,0.086702
28,6.175000,6.725000,134,123,0.078709
29,6.175000,6.775000,135,123,0.079850
30,6.125000,6.775000,135,122,0.119334
31,6.125000,6.725000,134,122,0.074366
32,6.125000,6.775000,135,122,0.080704
33,6.125000,6.725000,134,122,0.109522
34,6.125000,6.775000,135,122,0.076416
35,6.125000,6.825000,136,122,0.090207
36,6.075000,6.825000,136,121,0.100527
37,6.075000,6.775000,135,121,0.064504
38,6.075000,6.825000,136,121,0.086994
39,6.075000,6.875000,137,121,0.097398
40,6.075000,6.925000,138,121,0.102839
41,6.075000,6.975000,139,121,0.117050
42,6.075000,7.025000,140,121,0.116933
43,6.075000,7.075000,141,121,0.123706
44,6.075000,7.125000,142,121,0.116943
45,6.075000,7.175000,143,121,0.153981
46,6.025000,7.175000,143,120,0.149679
47,6.025000,7.225000,144,120,0.148606
48,5.975000,7.225000,144,119,0.163345
49,5.975000,7.275000,145,119,0.168145
