step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.375000,11.325000,226,167,0.010595
1,8.375000,11.375000,227,167,0.000000
2,8.375000,11.325000,226,167,0.003060
3,8.325000,11.325000,226,166,0.017074
4,8.275000,11.325000,226,165,0.005427
5,8.275000,11.375000,227,165,0.000000
6,8.225000,11.375000,227,164,0.000000
7,8.175000,11.375000,227,163,0.027611
8,8.125000,11.375000,227,162,0.000000
9,8.175000,11.375000,227,163,0.000000
10,8.125000,11.375000,227,162,0.012886
11,8.075000,11.375000,227,161,0.000000
12,8.025000,11.375000,227,160,0.000961
13,7.975000,11.375000,227,159,0.002527
14,8.025000,11.375000,227,160,0.000000
15,7.975000,11.375000,227,159,0.009326
16,7.925000,11.375000,227,158,0.000000
17,7.925000,11.325000,226,158,0.000000
18,7.875000,11.325000,226,157,0.000000
19,7.825000,11.325000,226,156,0.000000
20,7.775000,11.325000,226,155,0.004461
21,7.725000,11.325000,226,154,0.018442
22,7.675000,11.325000,226,153,0.015796
23,7.625000,11.325000,226,152,0.014339
24,7.575000,11.325000,226,151,0.000000
25,7.525000,11.325000,226,150,0.013105
26,7.475000,11.325000,226,149,0.017845
27,7.425000,11.325000,226,148,0.020613
28,7.375000,11.325000,226,147,0.043483
29,7.325000,11.325000,226,146,0.007534
30,7.375000,11.325000,226,147,0.000000
31,7.325000,11.325000,226,146,0.020169
32,7.275000,11.325000,226,145,0.015759
33,7.275000,11.275000,225,145,0.006634
34,7.225000,11.275000,225,144,0.014654
35,7.275000,11.275000,225,145,0.011659
36,7.225000,11.275000,225,144,0.020407
37,7.175000,11.275000,225,143,0.000000
38,7.175000,11.325000,226,143,0.008484
39,7.125000,11.325000,226,142,0.000000
40,7.075000,11.325000,226,141,0.016805
41,7.025000,11.325000,226,140,0.018844
42,7.025000,11.375000,227,140,0.046876
43,6.975000,11.375000,227,139,0.022575
44,6.975000,11.425000,228,139,0.013355
45,6.975000,11.475000,229,139,0.013838
46,7.025000,11.475000,229,140,0.016970
47,6.975000,11.475000,229,139,0.012970
48,6.925000,11.475000,229,138,0.018979
49,6.875000,11.475000,229,137,0.022213
