step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.975000,2.225000,44,199,0.008758
1,9.925000,2.225000,44,198,0.008529
2,9.875000,2.225000,44,197,0.019274
3,9.825000,2.225000,44,196,0.000000
4,9.775000,2.225000,44,195,0.023825
5,9.725000,2.225000,44,194,0.011110
6,9.675000,2.225000,44,193,0.021624
7,9.625000,2.225000,44,192,0.034982
8,9.625000,2.175000,43,192,0.033303
9,9.575000,2.175000,43,191,0.031489
10,9.525000,2.175000,43,190,0.037300
11,9.475000,2.175000,43,189,0.012917
12,9.425000,2.175000,43,188,0.024129
13,9.375000,2.175000,43,187,0.043118
14,9.425000,2.175000,43,188,0.028883
15,9.375000,2.175000,43,187,0.007448
16,9.425000,2.175000,43,188,0.016695
17,9.475000,2.175000,43,189,0.035589
18,9.425000,2.175000,43,188,0.033236
19,9.375000,2.175000,43,187,0.048313
20,9.325000,2.175000,43,186,0.015876
21,9.375000,2.175000,43,187,0.027408
22,9.425000,2.175000,43,188,0.021388
23,9.425000,2.225000,44,188,0.016570
24,9.375000,2.225000,44,187,0.054706
25,9.325000,2.225000,44,186,0.036136
26,9.275000,2.225000,44,185,0.023295
27,9.225000,2.225000,44,184,0.023291
28,9.225000,2.275000,45,184,0.048212
29,9.175000,2.275000,45,183,0.025292
30,9.125000,2.275000,45,182,0.051383
31,9.075000,2.275000,45,181,0.044218
32,9.025000,2.275000,45,180,0.046430
33,8.975000,2.275000,45,179,0.057100
34,8.925000,2.275000,45,178,0.041818
35,8.875000,2.275000,45,177,0.059783
36,8.875000,2.225000,44,177,0.073072
37,8.875000,2.275000,45,177,0.057019
38,8.825000,2.275000,45,176,0.047057
39,8.775000,2.275000,45,175,0.073408
40,8.725000,2.275000,45,174,0.058638
41,8.675000,2.275000,45,173,0.061452
42,8.625000,2.275000,45,172,0.081228
43,8.675000,2.275000,45,173,0.075624
44,8.625000,2.275000,45,172,0.074141
45,8.575000,2.275000,45,171,0.088230
46,8.525000,2.275000,45,170,0.085738
47,8.525000,2.225000,44,170,0.088214
48,8.475000,2.225000,44,169,0.093891
49,8.425000,2.225000,44,168,0.088755
