step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.075000,11.125000,222,221,0.002448
1,11.075000,11.075000,221,221,0.000000
2,11.025000,11.075000,221,220,0.005791
3,11.075000,11.075000,221,221,0.000000
4,11.075000,11.125000,222,221,0.000000
5,11.025000,11.125000,222,220,0.005068
6,10.975000,11.125000,222,219,0.000000
7,10.925000,11.125000,222,218,0.012088
8,10.975000,11.125000,222,219,0.000000
9,11.025000,11.125000,222,220,0.000000
10,10.975000,11.125000,222,219,0.006332
11,10.925000,11.125000,222,218,0.000000
12,10.875000,11.125000,222,217,0.011719
13,10.875000,11.175000,223,217,0.010351
14,10.825000,11.175000,223,216,0.000000
15,10.775000,11.175000,223,215,0.000000
16,10.725000,11.175000,223,214,0.000000
17,10.725000,11.125000,222,214,0.000000
18,10.675000,11.125000,222,213,0.003675
19,10.625000,11.125000,222,212,0.003039
20,10.675000,11.125000,222,213,0.000000
21,10.625000,11.125000,222,212,0.000000
22,10.575000,11.125000,222,211,0.000000
23,10.525000,11.125000,222,210,0.000000
24,10.525000,11.075000,221,210,0.006874
25,10.475000,11.075000,221,209,0.000000
26,10.425000,11.075000,221,208,0.018878
27,10.375000,11.075000,221,207,0.000000
28,10.325000,11.075000,221,206,0.002591
29,10.325000,11.125000,222,206,0.012868
30,10.325000,11.075000,221,206,0.000000
31,10.325000,11.125000,222,206,0.000000
32,10.325000,11.175000,223,206,0.010880
33,10.325000,11.125000,222,206,0.000000
34,10.275000,11.125000,222,205,0.017711
35,10.225000,11.125000,222,204,0.000000
36,10.225000,11.175000,223,204,0.006032
37,10.225000,11.125000,222,204,0.000000
38,10.175000,11.125000,222,203,0.000000
39,10.175000,11.075000,221,203,0.006866
40,10.125000,11.075000,221,202,0.000000
41,10.125000,11.025000,220,202,0.000000
42,10.075000,11.025000,220,201,0.000000
43,10.075000,10.975000,219,201,0.000000
44,10.075000,10.925000,218,201,0.000000
45,10.075000,10.975000,219,201,0.000000
46,10.025000,10.975000,219,200,0.000000
47,10.025000,10.925000,218,200,0.015413
48,9.975000,10.925000,218,199,0.006411
49,9.975000,10.875000,217,199,0.000000
