step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.125000,0.575000,11,2,0.000000
1,0.175000,0.575000,11,3,0.016871
2,0.225000,0.575000,11,4,0.000000
3,0.175000,0.575000,11,3,0.000000
4,0.175000,0.625000,12,3,0.000000
5,0.225000,0.625000,12,4,0.000000
6,0.225000,0.575000,11,4,0.013061
7,0.275000,0.575000,11,5,0.014649
8,0.325000,0.575000,11,6,0.005315
9,0.275000,0.575000,11,5,0.006764
10,0.325000,0.575000,11,6,0.000000
11,0.325000,0.525000,10,6,0.008168
12,0.375000,0.525000,10,7,0.000627
13,0.425000,0.525000,10,8,0.004130
14,0.475000,0.525000,10,9,0.009188
15,0.475000,0.575000,11,9,0.000000
16,0.525000,0.575000,11,10,0.001577
17,0.575000,0.575000,11,11,0.000000
18,0.625000,0.575000,11,12,0.007687
19,0.675000,0.575000,11,13,0.008508
20,0.675000,0.525000,10,13,0.000000
21,0.725000,0.525000,10,14,0.009433
22,0.775000,0.525000,10,15,0.000670
23,0.825000,0.525000,10,16,0.005047
24,0.825000,0.575000,11,16,0.005680
25,0.875000,0.575000,11,17,0.000000
26,0.925000,0.575000,11,18,0.000000
27,0.875000,0.575000,11,17,0.007458
28,0.925000,0.575000,11,18,0.011802
29,0.975000,0.575000,11,19,0.019925
30,1.025000,0.575000,11,20,0.014144
31,1.075000,0.575000,11,21,0.006953
32,1.125000,0.575000,11,22,0.001844
33,1.175000,0.575000,11,23,0.002260
34,1.175000,0.625000,12,23,0.000000
35,1.225000,0.625000,12,24,0.000000
36,1.275000,0.625000,12,25,0.004575
37,1.325000,0.625000,12,26,0.000000
38,1.375000,0.625000,12,27,0.012838
39,1.425000,0.625000,12,28,0.000000
40,1.425000,0.575000,11,28,0.000000
41,1.475000,0.575000,11,29,0.003414
42,1.525000,0.575000,11,30,0.003473
43,1.575000,0.575000,11,31,0.000000
44,1.575000,0.525000,10,31,0.012690
45,1.625000,0.525000,10,32,0.000000
46,1.675000,0.525000,10,33,0.001020
47,1.725000,0.525000,10,34,0.000000
48,1.775000,0.525000,10,35,0.000000
49,1.825000,0.525000,10,36,0.013281
