step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.475000,11.825000,236,149,0.000000
1,7.425000,11.825000,236,148,0.012351
2,7.375000,11.825000,236,147,0.000000
3,7.325000,11.825000,236,146,0.023619
4,7.275000,11.825000,236,145,0.005517
5,7.225000,11.825000,236,144,0.006188
6,7.175000,11.825000,236,143,0.018893
7,7.175000,11.775000,235,143,0.000000
8,7.225000,11.775000,235,144,0.000000
9,7.175000,11.775000,235,143,0.005449
10,7.125000,11.775000,235,142,0.000000
11,7.075000,11.775000,235,141,0.029405
12,7.025000,11.775000,235,140,0.015846
13,7.025000,11.825000,236,140,0.025464
14,6.975000,11.825000,236,139,0.019563
15,6.925000,11.825000,236,138,0.009912
16,6.875000,11.825000,236,137,0.023029
17,6.825000,11.825000,236,136,0.022395
18,6.775000,11.825000,236,135,0.024511
19,6.725000,11.825000,236,134,0.006856
20,6.775000,11.825000,236,135,0.008942
21,6.725000,11.825000,236,134,0.010642
22,6.675000,11.825000,236,133,0.019975
23,6.625000,11.825000,236,132,0.016933
24,6.575000,11.825000,236,131,0.010176
25,6.575000,11.875000,237,131,0.027558
26,6.525000,11.875000,237,130,0.016433
27,6.525000,11.825000,236,130,0.023053
28,6.475000,11.825000,236,129,0.016302
29,6.425000,11.825000,236,128,0.013256
30,6.425000,11.875000,237,128,0.019837
31,6.375000,11.875000,237,127,0.017399
32,6.325000,11.875000,237,126,0.026160
33,6.275000,11.875000,237,125,0.020059
34,6.225000,11.875000,237,124,0.000000
35,6.225000,11.825000,236,124,0.030788
36,6.225000,11.875000,237,124,0.026777
37,6.175000,11.875000,237,123,0.035117
38,6.125000,11.875000,237,122,0.014394
39,6.125000,11.925000,238,122,0.027822
40,6.125000,11.875000,237,122,0.023588
41,6.075000,11.875000,237,121,0.017592
42,6.025000,11.875000,237,120,0.024608
43,6.025000,11.925000,238,120,0.036721
44,6.075000,11.925000,238,121,0.028312
45,6.075000,11.875000,237,121,0.023612
46,6.025000,11.875000,237,120,0.017959
47,5.975000,11.875000,237,119,0.054678
48,5.925000,11.875000,237,118,0.026294
49,5.875000,11.875000,237,117,0.017168
