step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.125000,8.225000,164,182,0.000000
1,9.125000,8.275000,165,182,0.002419
2,9.125000,8.225000,164,182,0.004778
3,9.075000,8.225000,164,181,0.000000
4,9.075000,8.175000,163,181,0.000000
5,9.125000,8.175000,163,182,0.000000
6,9.075000,8.175000,163,181,0.000000
7,9.025000,8.175000,163,180,0.011464
8,9.025000,8.125000,162,180,0.001665
9,8.975000,8.125000,162,179,0.014155
10,8.975000,8.175000,163,179,0.000000
11,9.025000,8.175000,163,180,0.001164
12,9.025000,8.125000,162,180,0.012529
13,9.025000,8.075000,161,180,0.000000
14,8.975000,8.075000,161,179,0.000000
15,9.025000,8.075000,161,180,0.000256
16,9.075000,8.075000,161,181,0.000000
17,9.025000,8.075000,161,180,0.000000
18,8.975000,8.075000,161,179,0.000660
19,8.925000,8.075000,161,178,0.004823
20,8.875000,8.075000,161,177,0.000000
21,8.925000,8.075000,161,178,0.000000
22,8.925000,8.125000,162,178,0.000000
23,8.925000,8.175000,163,178,0.000000
24,8.925000,8.125000,162,178,0.006190
25,8.975000,8.125000,162,179,0.010153
26,9.025000,8.125000,162,180,0.000000
27,8.975000,8.125000,162,179,0.021155
28,8.975000,8.175000,163,179,0.002074
29,8.975000,8.125000,162,179,0.000000
30,8.975000,8.175000,163,179,0.016052
31,8.925000,8.175000,163,178,0.002712
32,8.925000,8.225000,164,178,0.000000
33,8.975000,8.225000,164,179,0.005263
34,8.975000,8.275000,165,179,0.006791
35,8.975000,8.325000,166,179,0.007668
36,8.975000,8.375000,167,179,0.004127
37,9.025000,8.375000,167,180,0.000000
38,8.975000,8.375000,167,179,0.000000
39,8.975000,8.325000,166,179,0.007442
40,8.975000,8.275000,165,179,0.000000
41,8.925000,8.275000,165,178,0.001001
42,8.925000,8.325000,166,178,0.018602
43,8.925000,8.375000,167,178,0.000000
44,8.875000,8.375000,167,177,0.002856
45,8.875000,8.325000,166,177,0.002132
46,8.875000,8.375000,167,177,0.000000
47,8.875000,8.325000,166,177,0.000000
48,8.875000,8.375000,167,177,0.005428
49,8.875000,8.325000,166,177,0.002837
