step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,6.975000,7.275000,145,139,0.000000
1,6.975000,7.225000,144,139,0.005298
2,6.975000,7.175000,143,139,0.000000
3,6.925000,7.175000,143,138,0.000000
4,6.875000,7.175000,143,137,0.007219
5,6.825000,7.175000,143,136,0.011593
6,6.775000,7.175000,143,135,0.016587
7,6.725000,7.175000,143,134,0.000000
8,6.775000,7.175000,143,135,0.000000
9,6.775000,7.225000,144,135,0.000000
10,6.725000,7.225000,144,134,0.000000
11,6.725000,7.175000,143,134,0.000000
12,6.775000,7.175000,143,135,0.018690
13,6.775000,7.125000,142,135,0.000000
14,6.775000,7.075000,141,135,0.006859
15,6.825000,7.075000,141,136,0.000000
16,6.825000,7.025000,140,136,0.008810
17,6.775000,7.025000,140,135,0.000000
18,6.825000,7.025000,140,136,0.030992
19,6.825000,6.975000,139,136,0.006605
20,6.775000,6.975000,139,135,0.009678
21,6.825000,6.975000,139,136,0.010995
22,6.775000,6.975000,139,135,0.000000
23,6.775000,6.925000,138,135,0.007082
24,6.725000,6.925000,138,134,0.011289
25,6.775000,6.925000,138,135,0.009476
26,6.775000,6.975000,139,135,0.000000
27,6.825000,6.975000,139,136,0.007890
28,6.825000,6.925000,138,136,0.000000
29,6.825000,6.875000,137,136,0.004844
30,6.875000,6.875000,137,137,0.000000
31,6.925000,6.875000,137,138,0.005957
32,6.925000,6.925000,138,138,0.000000
33,6.925000,6.975000,139,138,0.003784
34,6.925000,7.025000,140,138,0.022442
35,6.925000,7.075000,141,138,0.000000
36,6.925000,7.125000,142,138,0.018641
37,6.975000,7.125000,142,139,0.001164
38,6.975000,7.075000,141,139,0.000000
39,6.975000,7.125000,142,139,0.000000
40,6.975000,7.075000,141,139,0.005528
41,7.025000,7.075000,141,140,0.000000
42,7.075000,7.075000,141,141,0.000000
43,7.075000,7.125000,142,141,0.000000
44,7.025000,7.125000,142,140,0.009992
45,6.975000,7.125000,142,139,0.010578
46,6.975000,7.175000,143,139,0.000000
47,7.025000,7.175000,143,140,0.001472
48,6.975000,7.175000,143,139,0.016206
49,7.025000,7.175000,143,140,0.000000
