step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.625000,9.225000,184,252,0.036302
1,12.575000,9.225000,184,251,0.031438
2,12.575000,9.175000,183,251,0.020786
3,12.525000,9.175000,183,250,0.057539
4,12.525000,9.225000,184,250,0.025708
5,12.475000,9.225000,184,249,0.048839
6,12.425000,9.225000,184,248,0.068324
7,12.375000,9.225000,184,247,0.087779
8,12.425000,9.225000,184,248,0.074113
9,12.375000,9.225000,184,247,0.082903
10,12.325000,9.225000,184,246,0.082018
11,12.275000,9.225000,184,245,0.084243
12,12.225000,9.225000,184,244,0.114687
13,12.175000,9.225000,184,243,0.156320
14,12.125000,9.225000,184,242,0.135409
15,12.075000,9.225000,184,241,0.150922
16,12.025000,9.225000,184,240,0.171236
17,11.975000,9.225000,184,239,0.158945
18,11.925000,9.225000,184,238,0.172795
19,11.925000,9.175000,183,238,0.182567
20,11.875000,9.175000,183,237,0.173254
21,11.825000,9.175000,183,236,0.196103
22,11.775000,9.175000,183,235,0.195799
23,11.725000,9.175000,183,234,0.209221
24,11.675000,9.175000,183,233,0.236387
25,11.675000,9.225000,184,233,0.250144
26,11.625000,9.225000,184,232,0.243022
27,11.575000,9.225000,184,231,0.266226
28,11.525000,9.225000,184,230,0.293155
29,11.475000,9.225000,184,229,0.336980
30,11.425000,9.225000,184,228,0.325168
31,11.425000,9.275000,185,228,0.340770
32,11.375000,9.275000,185,227,0.384002
33,11.325000,9.275000,185,226,0.383703
34,11.275000,9.275000,185,225,0.402972
35,11.225000,9.275000,185,224,0.428399
36,11.175000,9.275000,185,223,0.443611
37,11.125000,9.275000,185,222,0.495343
38,11.125000,9.325000,186,222,0.479838
39,11.125000,9.375000,187,222,0.501994
40,11.075000,9.375000,187,221,0.514164
41,11.025000,9.375000,187,220,0.550152
42,10.975000,9.375000,187,219,0.552641
43,10.925000,9.375000,187,218,0.592851
44,10.875000,9.375000,187,217,0.611759
45,10.825000,9.375000,187,216,0.638173
46,10.825000,9.425000,188,216,0.633158
47,10.875000,9.425000,188,217,0.607621
48,10.925000,9.425000,188,218,0.588598
49,10.875000,9.425000,188,217,0.618101
