step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.925000,10.225000,204,238,0.003325
1,11.975000,10.225000,204,239,0.000000
2,11.975000,10.175000,203,239,0.000000
3,11.975000,10.225000,204,239,0.011038
4,11.975000,10.275000,205,239,0.000000
5,11.975000,10.225000,204,239,0.000000
6,11.975000,10.275000,205,239,0.000000
7,12.025000,10.275000,205,240,0.000000
8,11.975000,10.275000,205,239,0.000271
9,11.925000,10.275000,205,238,0.000000
10,11.925000,10.325000,206,238,0.003241
11,11.925000,10.375000,207,238,0.011917
12,11.925000,10.425000,208,238,0.000000
13,11.925000,10.475000,209,238,0.000000
14,11.925000,10.425000,208,238,0.032797
15,11.975000,10.425000,208,239,0.013859
16,12.025000,10.425000,208,240,0.009922
17,12.075000,10.425000,208,241,0.000000
18,12.125000,10.425000,208,242,0.008163
19,12.125000,10.375000,207,242,0.014790
20,12.125000,10.325000,206,242,0.000000
21,12.175000,10.325000,206,243,0.000000
22,12.175000,10.275000,205,243,0.006451
23,12.225000,10.275000,205,244,0.000000
24,12.225000,10.225000,204,244,0.011622
25,12.225000,10.275000,205,244,0.000000
26,12.225000,10.325000,206,244,0.010386
27,12.275000,10.325000,206,245,0.001316
28,12.325000,10.325000,206,246,0.004820
29,12.375000,10.325000,206,247,0.000000
30,12.375000,10.275000,205,247,0.004018
31,12.425000,10.275000,205,248,0.005359
32,12.425000,10.325000,206,248,0.008619
33,12.425000,10.275000,205,248,0.001295
34,12.375000,10.275000,205,247,0.000000
35,12.375000,10.325000,206,247,0.000000
36,12.425000,10.325000,206,248,0.000000
37,12.375000,10.325000,206,247,0.001397
38,12.375000,10.375000,207,247,0.000000
39,12.375000,10.425000,208,247,0.000000
40,12.375000,10.375000,207,247,0.000000
41,12.325000,10.375000,207,246,0.019737
42,12.325000,10.325000,206,246,0.000000
43,12.325000,10.375000,207,246,0.007822
44,12.325000,10.425000,208,246,0.004527
45,12.375000,10.425000,208,247,0.000201
46,12.375000,10.375000,207,247,0.004968
47,12.375000,10.425000,208,247,0.000000
48,12.375000,10.375000,207,247,0.003046
49,12.375000,10.325000,206,247,0.000000
