step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.375000,2.875000,57,227,0.003070
1,11.375000,2.925000,58,227,0.000000
2,11.375000,2.875000,57,227,0.000000
3,11.375000,2.825000,56,227,0.002030
4,11.375000,2.875000,57,227,0.006152
5,11.425000,2.875000,57,228,0.000000
6,11.425000,2.925000,58,228,0.001380
7,11.425000,2.975000,59,228,0.006108
8,11.425000,3.025000,60,228,0.000000
9,11.375000,3.025000,60,227,0.000000
10,11.375000,2.975000,59,227,0.011121
11,11.325000,2.975000,59,226,0.000000
12,11.275000,2.975000,59,225,0.000000
13,11.275000,3.025000,60,225,0.000000
14,11.225000,3.025000,60,224,0.004126
15,11.225000,3.075000,61,224,0.000000
16,11.175000,3.075000,61,223,0.010486
17,11.175000,3.125000,62,223,0.000000
18,11.225000,3.125000,62,224,0.000000
19,11.225000,3.175000,63,224,0.015419
20,11.275000,3.175000,63,225,0.000000
21,11.275000,3.225000,64,225,0.000000
22,11.275000,3.175000,63,225,0.000359
23,11.325000,3.175000,63,226,0.000000
24,11.275000,3.175000,63,225,0.009916
25,11.275000,3.225000,64,225,0.000000
26,11.275000,3.275000,65,225,0.000000
27,11.225000,3.275000,65,224,0.000000
28,11.275000,3.275000,65,225,0.000000
29,11.275000,3.225000,64,225,0.021634
30,11.325000,3.225000,64,226,0.001635
31,11.325000,3.175000,63,226,0.020316
32,11.375000,3.175000,63,227,0.000000
33,11.325000,3.175000,63,226,0.000000
34,11.275000,3.175000,63,225,0.000000
35,11.275000,3.225000,64,225,0.000000
36,11.275000,3.175000,63,225,0.000000
37,11.275000,3.125000,62,225,0.005239
38,11.275000,3.075000,61,225,0.005635
39,11.225000,3.075000,61,224,0.000000
40,11.225000,3.025000,60,224,0.000000
41,11.175000,3.025000,60,223,0.000252
42,11.175000,2.975000,59,223,0.000000
43,11.125000,2.975000,59,222,0.000000
44,11.125000,3.025000,60,222,0.019036
45,11.175000,3.025000,60,223,0.000000
46,11.175000,3.075000,61,223,0.016954
47,11.225000,3.075000,61,224,0.000000
48,11.175000,3.075000,61,223,0.000038
49,11.225000,3.075000,61,224,0.012276
