step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,4.375000,10.125000,202,87,0.000000
1,4.425000,10.125000,202,88,0.011806
2,4.475000,10.125000,202,89,0.006571
3,4.525000,10.125000,202,90,0.000000
4,4.575000,10.125000,202,91,0.004081
5,4.625000,10.125000,202,92,0.005546
6,4.675000,10.125000,202,93,0.008800
7,4.725000,10.125000,202,94,0.014847
8,4.775000,10.125000,202,95,0.014159
9,4.825000,10.125000,202,96,0.000000
10,4.825000,10.075000,201,96,0.000000
11,4.825000,10.025000,200,96,0.000000
12,4.825000,10.075000,201,96,0.000000
13,4.875000,10.075000,201,97,0.000000
14,4.875000,10.025000,200,97,0.001216
15,4.925000,10.025000,200,98,0.000000
16,4.975000,10.025000,200,99,0.005226
17,4.975000,9.975000,199,99,0.000000
18,4.925000,9.975000,199,98,0.000000
19,4.875000,9.975000,199,97,0.000000
20,4.875000,9.925000,198,97,0.004465
21,4.875000,9.875000,197,97,0.009897
22,4.875000,9.825000,196,97,0.000000
23,4.875000,9.775000,195,97,0.009515
24,4.875000,9.725000,194,97,0.026189
25,4.875000,9.675000,193,97,0.013789
26,4.925000,9.675000,193,98,0.000000
27,4.875000,9.675000,193,97,0.004627
28,4.875000,9.625000,192,97,0.000000
29,4.875000,9.675000,193,97,0.000000
30,4.825000,9.675000,193,96,0.001402
31,4.825000,9.625000,192,96,0.006653
32,4.875000,9.625000,192,97,0.007174
33,4.825000,9.625000,192,96,0.007430
34,4.775000,9.625000,192,95,0.000000
35,4.825000,9.625000,192,96,0.018640
36,4.875000,9.625000,192,97,0.000000
37,4.875000,9.575000,191,97,0.003969
38,4.925000,9.575000,191,98,0.000000
39,4.925000,9.525000,190,98,0.017095
40,4.975000,9.525000,190,99,0.000000
41,4.975000,9.575000,191,99,0.000000
42,4.975000,9.525000,190,99,0.008359
43,4.975000,9.475000,189,99,0.001926
44,4.975000,9.425000,188,99,0.000000
45,4.975000,9.375000,187,99,0.000000
46,4.975000,9.325000,186,99,0.010373
47,4.975000,9.275000,185,99,0.004023
48,4.975000,9.225000,184,99,0.000000
49,5.025000,9.225000,184,100,0.006891
