step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.825000,0.625000,12,216,0.002515
1,10.825000,0.575000,11,216,0.000000
2,10.825000,0.625000,12,216,0.000000
3,10.775000,0.625000,12,215,0.008188
4,10.775000,0.575000,11,215,0.000000
5,10.775000,0.625000,12,215,0.013688
6,10.825000,0.625000,12,216,0.022000
7,10.775000,0.625000,12,215,0.000000
8,10.825000,0.625000,12,216,0.000000
9,10.875000,0.625000,12,217,0.014127
10,10.825000,0.625000,12,216,0.014690
11,10.775000,0.625000,12,215,0.004506
12,10.775000,0.675000,13,215,0.000000
13,10.825000,0.675000,13,216,0.000000
14,10.875000,0.675000,13,217,0.001639
15,10.875000,0.625000,12,217,0.000419
16,10.875000,0.575000,11,217,0.000000
17,10.925000,0.575000,11,218,0.004660
18,10.925000,0.625000,12,218,0.007626
19,10.925000,0.575000,11,218,0.000000
20,10.875000,0.575000,11,217,0.000000
21,10.825000,0.575000,11,216,0.000000
22,10.875000,0.575000,11,217,0.004267
23,10.825000,0.575000,11,216,0.000000
24,10.825000,0.525000,10,216,0.011383
25,10.775000,0.525000,10,215,0.000000
26,10.725000,0.525000,10,214,0.016397
27,10.725000,0.575000,11,214,0.008453
28,10.775000,0.575000,11,215,0.000000
29,10.825000,0.575000,11,216,0.013244
30,10.775000,0.575000,11,215,0.000279
31,10.825000,0.575000,11,216,0.000000
32,10.775000,0.575000,11,215,0.000000
33,10.775000,0.525000,10,215,0.000000
34,10.725000,0.525000,10,214,0.000000
35,10.675000,0.525000,10,213,0.000000
36,10.675000,0.575000,11,213,0.003052
37,10.725000,0.575000,11,214,0.000724
38,10.725000,0.525000,10,214,0.000000
39,10.725000,0.575000,11,214,0.000000
40,10.725000,0.625000,12,214,0.000000
41,10.725000,0.575000,11,214,0.000000
42,10.725000,0.625000,12,214,0.000000
43,10.775000,0.625000,12,215,0.000597
44,10.825000,0.625000,12,216,0.000000
45,10.825000,0.575000,11,216,0.000000
46,10.875000,0.575000,11,217,0.013113
47,10.875000,0.625000,12,217,0.000984
48,10.875000,0.675000,13,217,0.000000
49,10.925000,0.675000,13,218,0.004249
