step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,6.375000,4.825000,96,127,0.010857
1,6.375000,4.775000,95,127,0.000000
2,6.425000,4.775000,95,128,0.001472
3,6.425000,4.825000,96,128,0.009809
4,6.375000,4.825000,96,127,0.000000
5,6.375000,4.775000,95,127,0.000000
6,6.375000,4.725000,94,127,0.000000
7,6.375000,4.775000,95,127,0.000000
8,6.325000,4.775000,95,126,0.000000
9,6.325000,4.725000,94,126,0.000000
10,6.325000,4.675000,93,126,0.000000
11,6.325000,4.625000,92,126,0.000000
12,6.325000,4.675000,93,126,0.004892
13,6.375000,4.675000,93,127,0.000000
14,6.425000,4.675000,93,128,0.000000
15,6.425000,4.625000,92,128,0.000000
16,6.425000,4.675000,93,128,0.003405
17,6.425000,4.725000,94,128,0.000000
18,6.375000,4.725000,94,127,0.000000
19,6.375000,4.675000,93,127,0.000000
20,6.375000,4.625000,92,127,0.004891
21,6.325000,4.625000,92,126,0.000000
22,6.375000,4.625000,92,127,0.008002
23,6.325000,4.625000,92,126,0.007769
24,6.325000,4.575000,91,126,0.000000
25,6.375000,4.575000,91,127,0.005947
26,6.325000,4.575000,91,126,0.004707
27,6.375000,4.575000,91,127,0.000000
28,6.375000,4.525000,90,127,0.018769
29,6.425000,4.525000,90,128,0.020551
30,6.475000,4.525000,90,129,0.000000
31,6.525000,4.525000,90,130,0.014577
32,6.575000,4.525000,90,131,0.000000
33,6.625000,4.525000,90,132,0.000000
34,6.625000,4.575000,91,132,0.000000
35,6.625000,4.625000,92,132,0.000472
36,6.625000,4.675000,93,132,0.000000
37,6.575000,4.675000,93,131,0.000000
38,6.575000,4.725000,94,131,0.002833
39,6.575000,4.775000,95,131,0.000475
40,6.575000,4.725000,94,131,0.000000
41,6.525000,4.725000,94,130,0.001145
42,6.525000,4.675000,93,130,0.002805
43,6.575000,4.675000,93,131,0.006594
44,6.625000,4.675000,93,132,0.013851
45,6.675000,4.675000,93,133,0.000000
46,6.675000,4.725000,94,133,0.000000
47,6.675000,4.775000,95,133,0.010858
48,6.675000,4.725000,94,133,0.000000
49,6.675000,4.675000,93,133,0.008493
