step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.775000,11.475000,229,215,0.001109
1,10.725000,11.475000,229,214,0.013625
2,10.775000,11.475000,229,215,0.004675
3,10.775000,11.425000,228,215,0.000000
4,10.775000,11.375000,227,215,0.000000
5,10.775000,11.325000,226,215,0.000000
6,10.775000,11.275000,225,215,0.000000
7,10.775000,11.225000,224,215,0.000000
8,10.825000,11.225000,224,216,0.005238
9,10.825000,11.175000,223,216,0.000000
10,10.825000,11.125000,222,216,0.002829
11,10.825000,11.075000,221,216,0.000000
12,10.825000,11.025000,220,216,0.002809
13,10.825000,10.975000,219,216,0.000000
14,10.825000,10.925000,218,216,0.000000
15,10.825000,10.875000,217,216,0.000000
16,10.825000,10.925000,218,216,0.016976
17,10.825000,10.875000,217,216,0.013961
18,10.825000,10.825000,216,216,0.000000
19,10.825000,10.775000,215,216,0.000000
20,10.825000,10.725000,214,216,0.000000
21,10.825000,10.675000,213,216,0.013137
22,10.825000,10.725000,214,216,0.004970
23,10.825000,10.775000,215,216,0.000000
24,10.875000,10.775000,215,217,0.000864
25,10.875000,10.725000,214,217,0.005800
26,10.875000,10.675000,213,217,0.000000
27,10.875000,10.625000,212,217,0.000000
28,10.875000,10.575000,211,217,0.009496
29,10.875000,10.525000,210,217,0.017942
30,10.875000,10.475000,209,217,0.003290
31,10.875000,10.425000,208,217,0.006012
32,10.875000,10.375000,207,217,0.006106
33,10.875000,10.425000,208,217,0.000000
34,10.875000,10.375000,207,217,0.000000
35,10.875000,10.325000,206,217,0.000000
36,10.875000,10.275000,205,217,0.000000
37,10.875000,10.225000,204,217,0.000000
38,10.875000,10.175000,203,217,0.018937
39,10.825000,10.175000,203,216,0.007828
40,10.825000,10.125000,202,216,0.010928
41,10.825000,10.075000,201,216,0.000935
42,10.825000,10.025000,200,216,0.000000
43,10.825000,9.975000,199,216,0.000000
44,10.825000,9.925000,198,216,0.002774
45,10.825000,9.875000,197,216,0.000000
46,10.825000,9.825000,196,216,0.010255
47,10.825000,9.775000,195,216,0.003961
48,10.825000,9.725000,194,216,0.000000
49,10.825000,9.675000,193,216,0.000000
