step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,4.075000,3.875000,77,81,0.010782
1,4.075000,3.925000,78,81,0.024679
2,4.075000,3.875000,77,81,0.031200
3,4.125000,3.875000,77,82,0.011569
4,4.125000,3.925000,78,82,0.036989
5,4.125000,3.975000,79,82,0.027279
6,4.125000,4.025000,80,82,0.011888
7,4.125000,4.075000,81,82,0.042245
8,4.125000,4.125000,82,82,0.029680
9,4.125000,4.075000,81,82,0.031442
10,4.075000,4.075000,81,81,0.029676
11,4.075000,4.125000,82,81,0.010630
12,4.075000,4.175000,83,81,0.034418
13,4.075000,4.225000,84,81,0.034233
14,4.075000,4.275000,85,81,0.022070
15,4.075000,4.325000,86,81,0.058061
16,4.075000,4.375000,87,81,0.037528
17,4.025000,4.375000,87,80,0.040349
18,3.975000,4.375000,87,79,0.033664
19,3.975000,4.425000,88,79,0.038139
20,3.975000,4.475000,89,79,0.045720
21,3.975000,4.525000,90,79,0.051707
22,3.925000,4.525000,90,78,0.050464
23,3.925000,4.575000,91,78,0.044634
24,3.925000,4.625000,92,78,0.050692
25,3.925000,4.575000,91,78,0.036207
26,3.925000,4.625000,92,78,0.048211
27,3.925000,4.675000,93,78,0.050869
28,3.925000,4.725000,94,78,0.044630
29,3.975000,4.725000,94,79,0.037529
30,3.975000,4.675000,93,79,0.047425
31,3.975000,4.725000,94,79,0.046661
32,3.975000,4.775000,95,79,0.054776
33,3.975000,4.825000,96,79,0.051280
34,3.975000,4.775000,95,79,0.060116
35,3.975000,4.825000,96,79,0.063234
36,3.975000,4.875000,97,79,0.055627
37,3.975000,4.825000,96,79,0.065475
38,4.025000,4.825000,96,80,0.058428
39,3.975000,4.825000,96,79,0.064235
40,3.975000,4.875000,97,79,0.069544
41,3.975000,4.825000,96,79,0.051523
42,3.925000,4.825000,96,78,0.071111
43,3.925000,4.875000,97,78,0.073193
44,3.925000,4.925000,98,78,0.073649
45,3.925000,4.975000,99,78,0.055751
46,3.925000,5.025000,100,78,0.066260
47,3.925000,5.075000,101,78,0.083405
48,3.925000,5.125000,102,78,0.072524
49,3.875000,5.125000,102,77,0.087308
