step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.075000,2.375000,47,41,0.000000
1,2.075000,2.425000,48,41,0.000000
2,2.075000,2.375000,47,41,0.000000
3,2.075000,2.425000,48,41,0.000000
4,2.075000,2.475000,49,41,0.004796
5,2.075000,2.525000,50,41,0.000000
6,2.075000,2.575000,51,41,0.009794
7,2.075000,2.625000,52,41,0.004624
8,2.075000,2.675000,53,41,0.000000
9,2.075000,2.625000,52,41,0.019820
10,2.075000,2.575000,51,41,0.008490
11,2.075000,2.625000,52,41,0.030062
12,2.075000,2.675000,53,41,0.006183
13,2.075000,2.725000,54,41,0.007490
14,2.075000,2.775000,55,41,0.000000
15,2.075000,2.725000,54,41,0.000000
16,2.075000,2.675000,53,41,0.001814
17,2.075000,2.725000,54,41,0.017376
18,2.025000,2.725000,54,40,0.000613
19,2.025000,2.775000,55,40,0.000000
20,2.025000,2.825000,56,40,0.000000
21,2.025000,2.875000,57,40,0.000000
22,2.075000,2.875000,57,41,0.000000
23,2.075000,2.925000,58,41,0.000000
24,2.075000,2.975000,59,41,0.000000
25,2.025000,2.975000,59,40,0.006515
26,2.025000,3.025000,60,40,0.011508
27,2.075000,3.025000,60,41,0.000000
28,2.075000,3.075000,61,41,0.017624
29,2.075000,3.125000,62,41,0.018123
30,2.075000,3.175000,63,41,0.018178
31,2.075000,3.125000,62,41,0.004402
32,2.075000,3.175000,63,41,0.016445
33,2.125000,3.175000,63,42,0.000000
34,2.125000,3.125000,62,42,0.007956
35,2.175000,3.125000,62,43,0.000000
36,2.175000,3.175000,63,43,0.000000
37,2.125000,3.175000,63,42,0.000000
38,2.125000,3.225000,64,42,0.000000
39,2.125000,3.275000,65,42,0.003469
40,2.125000,3.325000,66,42,0.000000
41,2.125000,3.375000,67,42,0.000000
42,2.125000,3.425000,68,42,0.002486
43,2.125000,3.475000,69,42,0.013677
44,2.125000,3.525000,70,42,0.009505
45,2.125000,3.575000,71,42,0.003207
46,2.125000,3.625000,72,42,0.000000
47,2.125000,3.675000,73,42,0.005896
48,2.125000,3.725000,74,42,0.005418
49,2.125000,3.775000,75,42,0.012573
