step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.125000,1.575000,31,202,0.027954
1,10.075000,1.575000,31,201,0.000000
2,10.075000,1.625000,32,201,0.005649
3,10.125000,1.625000,32,202,0.009543
4,10.125000,1.675000,33,202,0.018404
5,10.125000,1.725000,34,202,0.000000
6,10.125000,1.775000,35,202,0.002823
7,10.125000,1.825000,36,202,0.010463
8,10.125000,1.875000,37,202,0.000000
9,10.125000,1.925000,38,202,0.000000
10,10.125000,1.975000,39,202,0.000000
11,10.125000,2.025000,40,202,0.007265
12,10.075000,2.025000,40,201,0.000000
13,10.075000,1.975000,39,201,0.014494
14,10.125000,1.975000,39,202,0.007273
15,10.125000,2.025000,40,202,0.012333
16,10.175000,2.025000,40,203,0.000000
17,10.175000,2.075000,41,203,0.000000
18,10.175000,2.125000,42,203,0.009681
19,10.175000,2.175000,43,203,0.000000
20,10.175000,2.225000,44,203,0.000000
21,10.175000,2.275000,45,203,0.000970
22,10.225000,2.275000,45,204,0.000000
23,10.175000,2.275000,45,203,0.004501
24,10.175000,2.325000,46,203,0.001473
25,10.175000,2.375000,47,203,0.001636
26,10.225000,2.375000,47,204,0.007160
27,10.225000,2.425000,48,204,0.000000
28,10.175000,2.425000,48,203,0.000000
29,10.175000,2.475000,49,203,0.000000
30,10.125000,2.475000,49,202,0.000000
31,10.125000,2.525000,50,202,0.000000
32,10.125000,2.575000,51,202,0.009408
33,10.125000,2.625000,52,202,0.000000
34,10.125000,2.675000,53,202,0.011272
35,10.125000,2.725000,54,202,0.002302
36,10.125000,2.775000,55,202,0.000000
37,10.125000,2.725000,54,202,0.001739
38,10.125000,2.775000,55,202,0.000000
39,10.125000,2.825000,56,202,0.000000
40,10.125000,2.775000,55,202,0.002849
41,10.175000,2.775000,55,203,0.004370
42,10.175000,2.725000,54,203,0.000000
43,10.175000,2.775000,55,203,0.000000
44,10.175000,2.825000,56,203,0.000000
45,10.175000,2.875000,57,203,0.000000
46,10.225000,2.875000,57,204,0.000000
47,10.175000,2.875000,57,203,0.015102
48,10.175000,2.825000,56,203,0.000000
49,10.175000,2.875000,57,203,0.000000
