step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.275000,10.225000,204,205,0.014248
1,10.275000,10.275000,205,205,0.009598
2,10.275000,10.225000,204,205,0.001126
3,10.325000,10.225000,204,206,0.001325
4,10.375000,10.225000,204,207,0.000000
5,10.425000,10.225000,204,208,0.000000
6,10.475000,10.225000,204,209,0.009371
7,10.475000,10.275000,205,209,0.006166
8,10.425000,10.275000,205,208,0.000000
9,10.425000,10.225000,204,208,0.001227
10,10.425000,10.175000,203,208,0.003669
11,10.425000,10.225000,204,208,0.013235
12,10.375000,10.225000,204,207,0.003793
13,10.375000,10.275000,205,207,0.017752
14,10.425000,10.275000,205,208,0.000000
15,10.375000,10.275000,205,207,0.000000
16,10.425000,10.275000,205,208,0.006621
17,10.425000,10.225000,204,208,0.011522
18,10.425000,10.275000,205,208,0.000000
19,10.475000,10.275000,205,209,0.000000
20,10.475000,10.325000,206,209,0.000000
21,10.475000,10.375000,207,209,0.006118
22,10.525000,10.375000,207,210,0.000000
23,10.525000,10.325000,206,210,0.000219
24,10.475000,10.325000,206,209,0.013636
25,10.475000,10.275000,205,209,0.005345
26,10.525000,10.275000,205,210,0.000489
27,10.575000,10.275000,205,211,0.000295
28,10.525000,10.275000,205,210,0.000000
29,10.525000,10.325000,206,210,0.020400
30,10.525000,10.375000,207,210,0.003691
31,10.575000,10.375000,207,211,0.006314
32,10.575000,10.425000,208,211,0.006527
33,10.525000,10.425000,208,210,0.000000
34,10.525000,10.475000,209,210,0.018565
35,10.525000,10.425000,208,210,0.004829
36,10.525000,10.375000,207,210,0.000000
37,10.525000,10.325000,206,210,0.000000
38,10.525000,10.375000,207,210,0.003350
39,10.475000,10.375000,207,209,0.007354
40,10.475000,10.325000,206,209,0.000000
41,10.475000,10.275000,205,209,0.015579
42,10.475000,10.225000,204,209,0.007358
43,10.525000,10.225000,204,210,0.000000
44,10.525000,10.275000,205,210,0.000000
45,10.575000,10.275000,205,211,0.013340
46,10.525000,10.275000,205,210,0.000000
47,10.475000,10.275000,205,209,0.009782
48,10.525000,10.275000,205,210,0.000000
49,10.475000,10.275000,205,209,0.013338
