step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.425000,10.825000,216,48,0.006316
1,2.425000,10.875000,217,48,0.000000
2,2.425000,10.925000,218,48,0.000000
3,2.475000,10.925000,218,49,0.000000
4,2.425000,10.925000,218,48,0.000000
5,2.425000,10.975000,219,48,0.007752
6,2.375000,10.975000,219,47,0.000000
7,2.375000,10.925000,218,47,0.013060
8,2.325000,10.925000,218,46,0.010098
9,2.325000,10.975000,219,46,0.009216
10,2.325000,10.925000,218,46,0.014169
11,2.325000,10.975000,219,46,0.006663
12,2.375000,10.975000,219,47,0.007800
13,2.325000,10.975000,219,46,0.000000
14,2.325000,10.925000,218,46,0.000000
15,2.375000,10.925000,218,47,0.000000
16,2.375000,10.875000,217,47,0.010619
17,2.325000,10.875000,217,46,0.000000
18,2.275000,10.875000,217,45,0.007250
19,2.325000,10.875000,217,46,0.000000
20,2.325000,10.925000,218,46,0.022160
21,2.325000,10.975000,219,46,0.000000
22,2.275000,10.975000,219,45,0.010118
23,2.225000,10.975000,219,44,0.006558
24,2.175000,10.975000,219,43,0.000000
25,2.175000,10.925000,218,43,0.006975
26,2.125000,10.925000,218,42,0.009223
27,2.075000,10.925000,218,41,0.001969
28,2.075000,10.975000,219,41,0.003275
29,2.125000,10.975000,219,42,0.000000
30,2.075000,10.975000,219,41,0.003380
31,2.125000,10.975000,219,42,0.000000
32,2.125000,10.925000,218,42,0.000000
33,2.175000,10.925000,218,43,0.000454
34,2.225000,10.925000,218,44,0.000000
35,2.225000,10.975000,219,44,0.015064
36,2.175000,10.975000,219,43,0.000000
37,2.125000,10.975000,219,42,0.000183
38,2.075000,10.975000,219,41,0.000000
39,2.125000,10.975000,219,42,0.000000
40,2.175000,10.975000,219,43,0.000000
41,2.225000,10.975000,219,44,0.000013
42,2.275000,10.975000,219,45,0.000000
43,2.275000,11.025000,220,45,0.000634
44,2.325000,11.025000,220,46,0.000573
45,2.325000,10.975000,219,46,0.004038
46,2.275000,10.975000,219,45,0.000000
47,2.225000,10.975000,219,44,0.002368
48,2.225000,11.025000,220,44,0.000000
49,2.225000,10.975000,219,44,0.006185
