step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.825000,5.225000,104,156,0.110252
1,7.825000,5.175000,103,156,0.122400
2,7.875000,5.175000,103,157,0.116269
3,7.925000,5.175000,103,158,0.130249
4,7.975000,5.175000,103,159,0.131761
5,7.975000,5.125000,102,159,0.139873
6,7.975000,5.075000,101,159,0.140521
7,8.025000,5.075000,101,160,0.157807
8,8.075000,5.075000,101,161,0.172842
9,8.125000,5.075000,101,162,0.162861
10,8.175000,5.075000,101,163,0.172284
11,8.225000,5.075000,101,164,0.195779
12,8.275000,5.075000,101,165,0.192370
13,8.325000,5.075000,101,166,0.205954
14,8.375000,5.075000,101,167,0.212482
15,8.375000,5.125000,102,167,0.195012
16,8.425000,5.125000,102,168,0.225367
17,8.425000,5.075000,101,168,0.210853
18,8.425000,5.125000,102,168,0.206675
19,8.425000,5.075000,101,168,0.234810
20,8.475000,5.075000,101,169,0.226937
21,8.525000,5.075000,101,170,0.225012
22,8.525000,5.025000,100,170,0.250567
23,8.525000,4.975000,99,170,0.265827
24,8.525000,4.925000,98,170,0.263417
25,8.575000,4.925000,98,171,0.282550
26,8.625000,4.925000,98,172,0.300203
27,8.625000,4.975000,99,172,0.285696
28,8.625000,4.925000,98,172,0.287636
29,8.675000,4.925000,98,173,0.312694
30,8.625000,4.925000,98,172,0.296745
31,8.675000,4.925000,98,173,0.312324
32,8.725000,4.925000,98,174,0.326237
33,8.725000,4.875000,97,174,0.319820
34,8.775000,4.875000,97,175,0.339482
35,8.825000,4.875000,97,176,0.369857
36,8.875000,4.875000,97,177,0.364411
37,8.925000,4.875000,97,178,0.374764
38,8.925000,4.925000,98,178,0.362796
39,8.975000,4.925000,98,179,0.388877
40,9.025000,4.925000,98,180,0.383627
41,9.075000,4.925000,98,181,0.407738
42,9.025000,4.925000,98,180,0.394298
43,8.975000,4.925000,98,179,0.387811
44,9.025000,4.925000,98,180,0.404869
45,9.075000,4.925000,98,181,0.405804
46,9.125000,4.925000,98,182,0.433035
47,9.125000,4.975000,99,182,0.408995
48,9.125000,4.925000,98,182,0.422778
49,9.175000,4.925000,98,183,0.448240
