step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.425000,3.025000,60,28,0.000000
1,1.475000,3.025000,60,29,0.025251
2,1.425000,3.025000,60,28,0.000000
3,1.425000,3.075000,61,28,0.007444
4,1.425000,3.025000,60,28,0.000000
5,1.475000,3.025000,60,29,0.006503
6,1.475000,3.075000,61,29,0.000000
7,1.475000,3.025000,60,29,0.000000
8,1.425000,3.025000,60,28,0.000000
9,1.375000,3.025000,60,27,0.004849
10,1.325000,3.025000,60,26,0.000000
11,1.325000,3.075000,61,26,0.009561
12,1.325000,3.125000,62,26,0.000000
13,1.375000,3.125000,62,27,0.000000
14,1.375000,3.075000,61,27,0.006325
15,1.425000,3.075000,61,28,0.000000
16,1.425000,3.125000,62,28,0.000000
17,1.375000,3.125000,62,27,0.000000
18,1.325000,3.125000,62,26,0.000000
19,1.325000,3.175000,63,26,0.005603
20,1.275000,3.175000,63,25,0.000000
21,1.325000,3.175000,63,26,0.003162
22,1.375000,3.175000,63,27,0.000000
23,1.325000,3.175000,63,26,0.000000
24,1.325000,3.225000,64,26,0.015898
25,1.325000,3.175000,63,26,0.000000
26,1.375000,3.175000,63,27,0.000000
27,1.325000,3.175000,63,26,0.000000
28,1.325000,3.225000,64,26,0.000000
29,1.325000,3.275000,65,26,0.000000
30,1.325000,3.325000,66,26,0.000000
31,1.375000,3.325000,66,27,0.000000
32,1.325000,3.325000,66,26,0.000000
33,1.375000,3.325000,66,27,0.001250
34,1.375000,3.275000,65,27,0.006673
35,1.375000,3.325000,66,27,0.009392
36,1.375000,3.275000,65,27,0.005127
37,1.375000,3.225000,64,27,0.000000
38,1.375000,3.275000,65,27,0.002079
39,1.375000,3.225000,64,27,0.000866
40,1.325000,3.225000,64,26,0.000000
41,1.325000,3.175000,63,26,0.000000
42,1.325000,3.225000,64,26,0.000000
43,1.325000,3.175000,63,26,0.000000
44,1.375000,3.175000,63,27,0.000000
45,1.375000,3.225000,64,27,0.003437
46,1.375000,3.175000,63,27,0.000000
47,1.325000,3.175000,63,26,0.000000
48,1.375000,3.175000,63,27,0.000000
49,1.325000,3.175000,63,26,0.001358
