step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.975000,4.425000,88,159,0.000000
1,7.925000,4.425000,88,158,0.000000
2,7.925000,4.375000,87,158,0.000000
3,7.875000,4.375000,87,157,0.008508
4,7.825000,4.375000,87,156,0.018568
5,7.825000,4.325000,86,156,0.014067
6,7.775000,4.325000,86,155,0.005668
7,7.725000,4.325000,86,154,0.000000
8,7.675000,4.325000,86,153,0.013070
9,7.625000,4.325000,86,152,0.017422
10,7.575000,4.325000,86,151,0.015841
11,7.575000,4.375000,87,151,0.000000
12,7.525000,4.375000,87,150,0.016207
13,7.575000,4.375000,87,151,0.004997
14,7.525000,4.375000,87,150,0.010322
15,7.475000,4.375000,87,149,0.008948
16,7.425000,4.375000,87,148,0.001466
17,7.425000,4.325000,86,148,0.011995
18,7.475000,4.325000,86,149,0.018726
19,7.425000,4.325000,86,148,0.003532
20,7.375000,4.325000,86,147,0.010270
21,7.325000,4.325000,86,146,0.017981
22,7.325000,4.275000,85,146,0.015122
23,7.275000,4.275000,85,145,0.018918
24,7.275000,4.225000,84,145,0.028497
25,7.275000,4.175000,83,145,0.034592
26,7.275000,4.125000,82,145,0.016582
27,7.225000,4.125000,82,144,0.020017
28,7.175000,4.125000,82,143,0.017065
29,7.125000,4.125000,82,142,0.019610
30,7.075000,4.125000,82,141,0.017898
31,7.075000,4.075000,81,141,0.020334
32,7.025000,4.075000,81,140,0.014754
33,6.975000,4.075000,81,139,0.033483
34,6.925000,4.075000,81,138,0.026701
35,6.875000,4.075000,81,137,0.015875
36,6.825000,4.075000,81,136,0.044330
37,6.775000,4.075000,81,135,0.044712
38,6.775000,4.125000,82,135,0.035358
39,6.725000,4.125000,82,134,0.050043
40,6.775000,4.125000,82,135,0.024236
41,6.775000,4.075000,81,135,0.009887
42,6.725000,4.075000,81,134,0.030351
43,6.675000,4.075000,81,133,0.032879
44,6.625000,4.075000,81,132,0.041928
45,6.575000,4.075000,81,131,0.046227
46,6.525000,4.075000,81,130,0.046803
47,6.575000,4.075000,81,131,0.041792
48,6.575000,4.025000,80,131,0.065463
49,6.525000,4.025000,80,130,0.039705
