step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.125000,6.725000,134,202,0.009744
1,10.075000,6.725000,134,201,0.000000
2,10.125000,6.725000,134,202,0.017714
3,10.075000,6.725000,134,201,0.000346
4,10.025000,6.725000,134,200,0.000000
5,9.975000,6.725000,134,199,0.017477
6,9.925000,6.725000,134,198,0.010579
7,9.875000,6.725000,134,197,0.008532
8,9.825000,6.725000,134,196,0.017829
9,9.775000,6.725000,134,195,0.015539
10,9.725000,6.725000,134,194,0.004521
11,9.675000,6.725000,134,193,0.007334
12,9.675000,6.675000,133,193,0.000000
13,9.725000,6.675000,133,194,0.000000
14,9.675000,6.675000,133,193,0.016133
15,9.625000,6.675000,133,192,0.000000
16,9.575000,6.675000,133,191,0.000000
17,9.525000,6.675000,133,190,0.004545
18,9.475000,6.675000,133,189,0.008023
19,9.425000,6.675000,133,188,0.000000
20,9.375000,6.675000,133,187,0.006113
21,9.325000,6.675000,133,186,0.000000
22,9.275000,6.675000,133,185,0.000000
23,9.275000,6.625000,132,185,0.007257
24,9.225000,6.625000,132,184,0.003115
25,9.275000,6.625000,132,185,0.000000
26,9.275000,6.575000,131,185,0.025762
27,9.225000,6.575000,131,184,0.000000
28,9.225000,6.625000,132,184,0.000000
29,9.175000,6.625000,132,183,0.006563
30,9.175000,6.575000,131,183,0.000000
31,9.225000,6.575000,131,184,0.001566
32,9.175000,6.575000,131,183,0.000000
33,9.125000,6.575000,131,182,0.010415
34,9.075000,6.575000,131,181,0.000000
35,9.125000,6.575000,131,182,0.000000
36,9.075000,6.575000,131,181,0.000000
37,9.025000,6.575000,131,180,0.000000
38,9.025000,6.525000,130,180,0.006402
39,8.975000,6.525000,130,179,0.000000
40,8.925000,6.525000,130,178,0.003215
41,8.875000,6.525000,130,177,0.002551
42,8.825000,6.525000,130,176,0.000000
43,8.775000,6.525000,130,175,0.002463
44,8.725000,6.525000,130,174,0.000000
45,8.725000,6.475000,129,174,0.000000
46,8.725000,6.525000,130,174,0.011790
47,8.675000,6.525000,130,173,0.004003
48,8.625000,6.525000,130,172,0.011926
49,8.675000,6.525000,130,173,0.003257
