step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.575000,12.575000,251,251,0.009773
1,12.525000,12.575000,251,250,0.021035
2,12.525000,12.525000,250,250,0.038625
3,12.525000,12.475000,249,250,0.024768
4,12.475000,12.475000,249,249,0.061696
5,12.475000,12.425000,248,249,0.045562
6,12.425000,12.425000,248,248,0.043093
7,12.375000,12.425000,248,247,0.055401
8,12.425000,12.425000,248,248,0.055146
9,12.375000,12.425000,248,247,0.067351
10,12.375000,12.375000,247,247,0.053969
11,12.325000,12.375000,247,246,0.073047
12,12.325000,12.325000,246,246,0.098841
13,12.325000,12.375000,247,246,0.083193
14,12.275000,12.375000,247,245,0.113225
15,12.275000,12.325000,246,245,0.109952
16,12.275000,12.275000,245,245,0.096096
17,12.325000,12.275000,245,246,0.112880
18,12.275000,12.275000,245,245,0.099711
19,12.225000,12.275000,245,244,0.139938
20,12.225000,12.225000,244,244,0.149190
21,12.175000,12.225000,244,243,0.144173
22,12.175000,12.175000,243,243,0.168950
23,12.175000,12.125000,242,243,0.175834
24,12.125000,12.125000,242,242,0.215979
25,12.075000,12.125000,242,241,0.187125
26,12.075000,12.075000,241,241,0.222428
27,12.025000,12.075000,241,240,0.222599
28,12.025000,12.025000,240,240,0.233402
29,11.975000,12.025000,240,239,0.262768
30,11.975000,11.975000,239,239,0.270977
31,11.925000,11.975000,239,238,0.284255
32,11.925000,11.925000,238,238,0.301519
33,11.875000,11.925000,238,237,0.326966
34,11.875000,11.975000,239,237,0.316438
35,11.875000,11.925000,238,237,0.327440
36,11.825000,11.925000,238,236,0.363347
37,11.775000,11.925000,238,235,0.355840
38,11.775000,11.875000,237,235,0.376271
39,11.775000,11.825000,236,235,0.404533
40,11.725000,11.825000,236,234,0.417717
41,11.725000,11.775000,235,234,0.423539
42,11.675000,11.775000,235,233,0.462389
43,11.725000,11.775000,235,234,0.422554
44,11.675000,11.775000,235,233,0.448942
45,11.625000,11.775000,235,232,0.455838
46,11.625000,11.725000,234,232,0.497831
47,11.625000,11.675000,233,232,0.504844
48,11.575000,11.675000,233,231,0.520016
49,11.625000,11.675000,233,232,0.502335
