step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.375000,2.075000,41,7,0.007575
1,0.425000,2.075000,41,8,0.000000
2,0.375000,2.075000,41,7,0.009145
3,0.425000,2.075000,41,8,0.000000
4,0.475000,2.075000,41,9,0.001322
5,0.525000,2.075000,41,10,0.000000
6,0.575000,2.075000,41,11,0.000000
7,0.625000,2.075000,41,12,0.000000
8,0.675000,2.075000,41,13,0.006046
9,0.625000,2.075000,41,12,0.000000
10,0.675000,2.075000,41,13,0.000000
11,0.725000,2.075000,41,14,0.000000
12,0.775000,2.075000,41,15,0.005523
13,0.725000,2.075000,41,14,0.014541
14,0.775000,2.075000,41,15,0.005297
15,0.825000,2.075000,41,16,0.004129
16,0.775000,2.075000,41,15,0.002277
17,0.825000,2.075000,41,16,0.000000
18,0.875000,2.075000,41,17,0.000000
19,0.875000,2.025000,40,17,0.000000
20,0.925000,2.025000,40,18,0.000000
21,0.925000,2.075000,41,18,0.000000
22,0.875000,2.075000,41,17,0.005848
23,0.875000,2.125000,42,17,0.006701
24,0.925000,2.125000,42,18,0.000000
25,0.975000,2.125000,42,19,0.012312
26,1.025000,2.125000,42,20,0.006099
27,1.075000,2.125000,42,21,0.000000
28,1.125000,2.125000,42,22,0.005514
29,1.125000,2.175000,43,22,0.004689
30,1.175000,2.175000,43,23,0.002150
31,1.125000,2.175000,43,22,0.009935
32,1.175000,2.175000,43,23,0.006143
33,1.225000,2.175000,43,24,0.000000
34,1.175000,2.175000,43,23,0.004461
35,1.225000,2.175000,43,24,0.019387
36,1.225000,2.225000,44,24,0.000000
37,1.275000,2.225000,44,25,0.008592
38,1.225000,2.225000,44,24,0.000000
39,1.275000,2.225000,44,25,0.000000
40,1.325000,2.225000,44,26,0.000000
41,1.375000,2.225000,44,27,0.002530
42,1.375000,2.175000,43,27,0.000000
43,1.375000,2.125000,42,27,0.000000
44,1.375000,2.175000,43,27,0.006678
45,1.425000,2.175000,43,28,0.007581
46,1.375000,2.175000,43,27,0.000000
47,1.425000,2.175000,43,28,0.000000
48,1.475000,2.175000,43,29,0.000000
49,1.525000,2.175000,43,30,0.000119
