step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,3.325000,10.775000,215,66,0.003455
1,3.325000,10.725000,214,66,0.000000
2,3.325000,10.775000,215,66,0.000000
3,3.325000,10.725000,214,66,0.003695
4,3.325000,10.775000,215,66,0.000000
5,3.275000,10.775000,215,65,0.000000
6,3.275000,10.825000,216,65,0.010689
7,3.225000,10.825000,216,64,0.000000
8,3.225000,10.775000,215,64,0.000000
9,3.225000,10.725000,214,64,0.002344
10,3.225000,10.775000,215,64,0.000000
11,3.225000,10.725000,214,64,0.000000
12,3.225000,10.675000,213,64,0.000000
13,3.275000,10.675000,213,65,0.000000
14,3.275000,10.625000,212,65,0.006337
15,3.325000,10.625000,212,66,0.000000
16,3.325000,10.675000,213,66,0.014546
17,3.325000,10.625000,212,66,0.000000
18,3.275000,10.625000,212,65,0.000000
19,3.275000,10.675000,213,65,0.000000
20,3.325000,10.675000,213,66,0.000000
21,3.275000,10.675000,213,65,0.000000
22,3.225000,10.675000,213,64,0.000000
23,3.225000,10.725000,214,64,0.000000
24,3.225000,10.775000,215,64,0.011653
25,3.275000,10.775000,215,65,0.007942
26,3.275000,10.725000,214,65,0.000000
27,3.275000,10.675000,213,65,0.000000
28,3.325000,10.675000,213,66,0.000000
29,3.275000,10.675000,213,65,0.001370
30,3.275000,10.625000,212,65,0.003156
31,3.325000,10.625000,212,66,0.000000
32,3.375000,10.625000,212,67,0.001109
33,3.375000,10.575000,211,67,0.009375
34,3.375000,10.525000,210,67,0.000000
35,3.425000,10.525000,210,68,0.000000
36,3.425000,10.575000,211,68,0.003750
37,3.425000,10.625000,212,68,0.000000
38,3.375000,10.625000,212,67,0.000000
39,3.375000,10.575000,211,67,0.000000
40,3.375000,10.525000,210,67,0.000000
41,3.325000,10.525000,210,66,0.006103
42,3.325000,10.575000,211,66,0.000000
43,3.325000,10.525000,210,66,0.010099
44,3.325000,10.475000,209,66,0.008291
45,3.325000,10.525000,210,66,0.001054
46,3.325000,10.575000,211,66,0.010727
47,3.275000,10.575000,211,65,0.012367
48,3.275000,10.525000,210,65,0.002081
49,3.325000,10.525000,210,66,0.000000
