step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.175000,2.175000,43,3,0.015658
1,0.225000,2.175000,43,4,0.022509
2,0.275000,2.175000,43,5,0.030643
3,0.275000,2.125000,42,5,0.010389
4,0.225000,2.125000,42,4,0.019967
5,0.275000,2.125000,42,5,0.027731
6,0.225000,2.125000,42,4,0.015316
7,0.275000,2.125000,42,5,0.044855
8,0.275000,2.075000,41,5,0.013897
9,0.325000,2.075000,41,6,0.025125
10,0.375000,2.075000,41,7,0.025203
11,0.375000,2.125000,42,7,0.026520
12,0.425000,2.125000,42,8,0.036607
13,0.475000,2.125000,42,9,0.029051
14,0.425000,2.125000,42,8,0.038795
15,0.475000,2.125000,42,9,0.038526
16,0.475000,2.075000,41,9,0.036317
17,0.525000,2.075000,41,10,0.032841
18,0.575000,2.075000,41,11,0.046200
19,0.625000,2.075000,41,12,0.032269
20,0.625000,2.125000,42,12,0.052245
21,0.625000,2.075000,41,12,0.042638
22,0.675000,2.075000,41,13,0.046895
23,0.625000,2.075000,41,12,0.040860
24,0.625000,2.025000,40,12,0.056314
25,0.575000,2.025000,40,11,0.025466
26,0.625000,2.025000,40,12,0.045736
27,0.625000,2.075000,41,12,0.055128
28,0.675000,2.075000,41,13,0.030020
29,0.625000,2.075000,41,12,0.042589
30,0.675000,2.075000,41,13,0.040285
31,0.675000,2.125000,42,13,0.051295
32,0.675000,2.175000,43,13,0.079041
33,0.675000,2.225000,44,13,0.070694
34,0.675000,2.275000,45,13,0.071987
35,0.675000,2.325000,46,13,0.062857
36,0.725000,2.325000,46,14,0.077598
37,0.725000,2.375000,47,14,0.062332
38,0.775000,2.375000,47,15,0.066696
39,0.825000,2.375000,47,16,0.089482
40,0.775000,2.375000,47,15,0.072402
41,0.775000,2.425000,48,15,0.089855
42,0.825000,2.425000,48,16,0.098986
43,0.875000,2.425000,48,17,0.095072
44,0.875000,2.475000,49,17,0.087431
45,0.925000,2.475000,49,18,0.084403
46,0.925000,2.525000,50,18,0.104707
47,0.975000,2.525000,50,19,0.098381
48,0.975000,2.575000,51,19,0.099530
49,0.975000,2.625000,52,19,0.126772
