step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,5.675000,5.825000,116,113,0.000000
1,5.725000,5.825000,116,114,0.000000
2,5.675000,5.825000,116,113,0.000000
3,5.725000,5.825000,116,114,0.000000
4,5.725000,5.875000,117,114,0.008884
5,5.725000,5.925000,118,114,0.000000
6,5.725000,5.975000,119,114,0.010424
7,5.775000,5.975000,119,115,0.004792
8,5.725000,5.975000,119,114,0.000000
9,5.775000,5.975000,119,115,0.000000
10,5.725000,5.975000,119,114,0.001546
11,5.675000,5.975000,119,113,0.000000
12,5.625000,5.975000,119,112,0.000000
13,5.675000,5.975000,119,113,0.006856
14,5.725000,5.975000,119,114,0.000000
15,5.775000,5.975000,119,115,0.011392
16,5.825000,5.975000,119,116,0.005559
17,5.775000,5.975000,119,115,0.000000
18,5.825000,5.975000,119,116,0.004383
19,5.825000,6.025000,120,116,0.000000
20,5.775000,6.025000,120,115,0.000000
21,5.775000,5.975000,119,115,0.000000
22,5.775000,5.925000,118,115,0.000000
23,5.725000,5.925000,118,114,0.015225
24,5.775000,5.925000,118,115,0.012833
25,5.825000,5.925000,118,116,0.000000
26,5.825000,5.975000,119,116,0.000000
27,5.775000,5.975000,119,115,0.000000
28,5.775000,6.025000,120,115,0.000000
29,5.725000,6.025000,120,114,0.000000
30,5.675000,6.025000,120,113,0.017873
31,5.725000,6.025000,120,114,0.000000
32,5.675000,6.025000,120,113,0.000000
33,5.675000,5.975000,119,113,0.000000
34,5.675000,6.025000,120,113,0.009017
35,5.675000,5.975000,119,113,0.000000
36,5.675000,6.025000,120,113,0.000000
37,5.725000,6.025000,120,114,0.015228
38,5.675000,6.025000,120,113,0.000000
39,5.625000,6.025000,120,112,0.003264
40,5.575000,6.025000,120,111,0.000000
41,5.525000,6.025000,120,110,0.000517
42,5.575000,6.025000,120,111,0.004158
43,5.575000,5.975000,119,111,0.000000
44,5.575000,5.925000,118,111,0.000000
45,5.625000,5.925000,118,112,0.016804
46,5.625000,5.975000,119,112,0.014893
47,5.675000,5.975000,119,113,0.000844
48,5.675000,6.025000,120,113,0.000305
49,5.625000,6.025000,120,112,0.000000
