step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.225000,2.725000,54,244,0.002818
1,12.275000,2.725000,54,245,0.000000
2,12.225000,2.725000,54,244,0.012805
3,12.275000,2.725000,54,245,0.019401
4,12.275000,2.775000,55,245,0.000000
5,12.275000,2.825000,56,245,0.002614
6,12.325000,2.825000,56,246,0.021297
7,12.275000,2.825000,56,245,0.014365
8,12.275000,2.875000,57,245,0.000000
9,12.275000,2.925000,58,245,0.008658
10,12.225000,2.925000,58,244,0.000000
11,12.225000,2.875000,57,244,0.011875
12,12.275000,2.875000,57,245,0.000000
13,12.275000,2.825000,56,245,0.000000
14,12.225000,2.825000,56,244,0.000000
15,12.175000,2.825000,56,243,0.000000
16,12.225000,2.825000,56,244,0.000000
17,12.225000,2.875000,57,244,0.000000
18,12.175000,2.875000,57,243,0.000000
19,12.225000,2.875000,57,244,0.000000
20,12.275000,2.875000,57,245,0.023707
21,12.325000,2.875000,57,246,0.023362
22,12.275000,2.875000,57,245,0.003363
23,12.325000,2.875000,57,246,0.002643
24,12.275000,2.875000,57,245,0.015587
25,12.325000,2.875000,57,246,0.000000
26,12.375000,2.875000,57,247,0.004693
27,12.375000,2.825000,56,247,0.000000
28,12.375000,2.775000,55,247,0.007699
29,12.375000,2.825000,56,247,0.022668
30,12.375000,2.875000,57,247,0.000000
31,12.375000,2.825000,56,247,0.001161
32,12.375000,2.775000,55,247,0.000000
33,12.375000,2.825000,56,247,0.000000
34,12.375000,2.875000,57,247,0.000000
35,12.425000,2.875000,57,248,0.000000
36,12.425000,2.925000,58,248,0.009762
37,12.425000,2.875000,57,248,0.012139
38,12.475000,2.875000,57,249,0.008963
39,12.425000,2.875000,57,248,0.000000
40,12.475000,2.875000,57,249,0.005938
41,12.425000,2.875000,57,248,0.000673
42,12.375000,2.875000,57,247,0.000000
43,12.375000,2.925000,58,247,0.001776
44,12.425000,2.925000,58,248,0.000000
45,12.375000,2.925000,58,247,0.006800
46,12.375000,2.975000,59,247,0.013345
47,12.325000,2.975000,59,246,0.000000
48,12.325000,2.925000,58,246,0.007771
49,12.325000,2.875000,57,246,0.007930
