step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.875000,9.575000,191,17,0.003823
1,0.825000,9.575000,191,16,0.001576
2,0.825000,9.625000,192,16,0.000000
3,0.825000,9.675000,193,16,0.002222
4,0.825000,9.625000,192,16,0.000182
5,0.825000,9.575000,191,16,0.000000
6,0.875000,9.575000,191,17,0.000318
7,0.875000,9.525000,190,17,0.018055
8,0.825000,9.525000,190,16,0.000000
9,0.875000,9.525000,190,17,0.003545
10,0.875000,9.575000,191,17,0.009090
11,0.825000,9.575000,191,16,0.005845
12,0.825000,9.525000,190,16,0.000000
13,0.825000,9.575000,191,16,0.000000
14,0.825000,9.525000,190,16,0.010333
15,0.775000,9.525000,190,15,0.000279
16,0.725000,9.525000,190,14,0.012808
17,0.725000,9.575000,191,14,0.017316
18,0.675000,9.575000,191,13,0.004596
19,0.625000,9.575000,191,12,0.000000
20,0.675000,9.575000,191,13,0.000000
21,0.625000,9.575000,191,12,0.016035
22,0.625000,9.625000,192,12,0.009622
23,0.625000,9.675000,193,12,0.001407
24,0.575000,9.675000,193,11,0.000525
25,0.525000,9.675000,193,10,0.000000
26,0.525000,9.725000,194,10,0.000000
27,0.525000,9.775000,195,10,0.000156
28,0.525000,9.725000,194,10,0.004265
29,0.575000,9.725000,194,11,0.000000
30,0.525000,9.725000,194,10,0.000000
31,0.575000,9.725000,194,11,0.011674
32,0.575000,9.775000,195,11,0.003064
33,0.575000,9.825000,196,11,0.000000
34,0.575000,9.775000,195,11,0.000000
35,0.625000,9.775000,195,12,0.000000
36,0.575000,9.775000,195,11,0.007405
37,0.575000,9.825000,196,11,0.000000
38,0.525000,9.825000,196,10,0.005538
39,0.525000,9.775000,195,10,0.011204
40,0.525000,9.725000,194,10,0.000000
41,0.525000,9.775000,195,10,0.002996
42,0.525000,9.725000,194,10,0.017038
43,0.475000,9.725000,194,9,0.000000
44,0.425000,9.725000,194,8,0.000000
45,0.425000,9.775000,195,8,0.001564
46,0.475000,9.775000,195,9,0.000000
47,0.425000,9.775000,195,8,0.000000
48,0.425000,9.725000,194,8,0.000000
49,0.375000,9.725000,194,7,0.000000
