step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,5.925000,12.425000,248,118,0.001868
1,5.975000,12.425000,248,119,0.000000
2,5.975000,12.475000,249,119,0.000000
3,5.975000,12.525000,250,119,0.011601
4,5.925000,12.525000,250,118,0.004718
5,5.925000,12.475000,249,118,0.000000
6,5.975000,12.475000,249,119,0.000000
7,5.975000,12.425000,248,119,0.000407
8,5.925000,12.425000,248,118,0.008312
9,5.875000,12.425000,248,117,0.004544
10,5.875000,12.475000,249,117,0.000000
11,5.875000,12.425000,248,117,0.007642
12,5.925000,12.425000,248,118,0.000000
13,5.875000,12.425000,248,117,0.001369
14,5.825000,12.425000,248,116,0.001360
15,5.825000,12.375000,247,116,0.004172
16,5.825000,12.425000,248,116,0.002351
17,5.825000,12.375000,247,116,0.007595
18,5.825000,12.425000,248,116,0.009049
19,5.825000,12.375000,247,116,0.002083
20,5.775000,12.375000,247,115,0.011099
21,5.725000,12.375000,247,114,0.000000
22,5.725000,12.325000,246,114,0.000000
23,5.725000,12.375000,247,114,0.000000
24,5.775000,12.375000,247,115,0.000000
25,5.775000,12.325000,246,115,0.005904
26,5.725000,12.325000,246,114,0.010282
27,5.675000,12.325000,246,113,0.024254
28,5.625000,12.325000,246,112,0.000000
29,5.675000,12.325000,246,113,0.014529
30,5.625000,12.325000,246,112,0.000000
31,5.675000,12.325000,246,113,0.000000
32,5.725000,12.325000,246,114,0.001790
33,5.725000,12.375000,247,114,0.005752
34,5.675000,12.375000,247,113,0.000000
35,5.675000,12.325000,246,113,0.000000
36,5.725000,12.325000,246,114,0.003584
37,5.675000,12.325000,246,113,0.000000
38,5.675000,12.375000,247,113,0.015838
39,5.675000,12.425000,248,113,0.012516
40,5.625000,12.425000,248,112,0.005159
41,5.625000,12.375000,247,112,0.000000
42,5.675000,12.375000,247,113,0.000000
43,5.625000,12.375000,247,112,0.000000
44,5.675000,12.375000,247,113,0.000454
45,5.725000,12.375000,247,114,0.000000
46,5.725000,12.425000,248,114,0.000000
47,5.725000,12.475000,249,114,0.000000
48,5.725000,12.525000,250,114,0.007628
49,5.775000,12.525000,250,115,0.000000
