step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.175000,5.525000,110,183,0.001113
1,9.175000,5.575000,111,183,0.015223
2,9.175000,5.625000,112,183,0.024518
3,9.175000,5.675000,113,183,0.000681
4,9.175000,5.725000,114,183,0.002477
5,9.225000,5.725000,114,184,0.014232
6,9.225000,5.775000,115,184,0.021703
7,9.275000,5.775000,115,185,0.000000
8,9.275000,5.825000,116,185,0.003706
9,9.275000,5.875000,117,185,0.015561
10,9.275000,5.925000,118,185,0.003809
11,9.275000,5.875000,117,185,0.006560
12,9.225000,5.875000,117,184,0.003561
13,9.275000,5.875000,117,185,0.015139
14,9.225000,5.875000,117,184,0.012983
15,9.225000,5.925000,118,184,0.021751
16,9.225000,5.975000,119,184,0.017071
17,9.225000,5.925000,118,184,0.019332
18,9.175000,5.925000,118,183,0.018778
19,9.175000,5.975000,119,183,0.002502
20,9.225000,5.975000,119,184,0.013046
21,9.225000,6.025000,120,184,0.014541
22,9.275000,6.025000,120,185,0.024823
23,9.325000,6.025000,120,186,0.007524
24,9.325000,6.075000,121,186,0.006910
25,9.325000,6.125000,122,186,0.007274
26,9.325000,6.175000,123,186,0.000000
27,9.275000,6.175000,123,185,0.031330
28,9.275000,6.225000,124,185,0.016570
29,9.275000,6.275000,125,185,0.023102
30,9.275000,6.325000,126,185,0.034358
31,9.275000,6.375000,127,185,0.022419
32,9.225000,6.375000,127,184,0.041072
33,9.175000,6.375000,127,183,0.040508
34,9.175000,6.325000,126,183,0.042672
35,9.175000,6.375000,127,183,0.030330
36,9.175000,6.425000,128,183,0.027159
37,9.175000,6.475000,129,183,0.042672
38,9.225000,6.475000,129,184,0.031328
39,9.175000,6.475000,129,183,0.036290
40,9.175000,6.425000,128,183,0.029348
41,9.125000,6.425000,128,182,0.041161
42,9.125000,6.475000,129,182,0.032746
43,9.125000,6.525000,130,182,0.043336
44,9.125000,6.575000,131,182,0.044113
45,9.075000,6.575000,131,181,0.036363
46,9.075000,6.625000,132,181,0.034798
47,9.075000,6.675000,133,181,0.054908
48,9.075000,6.725000,134,181,0.066709
49,9.075000,6.775000,135,181,0.050367
