step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.925000,2.675000,53,218,0.003790
1,10.875000,2.675000,53,217,0.000000
2,10.875000,2.625000,52,217,0.009657
3,10.875000,2.675000,53,217,0.020760
4,10.875000,2.625000,52,217,0.003563
5,10.875000,2.675000,53,217,0.000000
6,10.825000,2.675000,53,216,0.000601
7,10.875000,2.675000,53,217,0.000000
8,10.825000,2.675000,53,216,0.013809
9,10.875000,2.675000,53,217,0.000000
10,10.825000,2.675000,53,216,0.005349
11,10.825000,2.725000,54,216,0.010496
12,10.775000,2.725000,54,215,0.000000
13,10.725000,2.725000,54,214,0.000964
14,10.725000,2.775000,55,214,0.000000
15,10.675000,2.775000,55,213,0.000000
16,10.625000,2.775000,55,212,0.000000
17,10.575000,2.775000,55,211,0.000000
18,10.575000,2.825000,56,211,0.000000
19,10.525000,2.825000,56,210,0.005622
20,10.475000,2.825000,56,209,0.012870
21,10.425000,2.825000,56,208,0.003640
22,10.425000,2.875000,57,208,0.007016
23,10.375000,2.875000,57,207,0.000000
24,10.325000,2.875000,57,206,0.000138
25,10.275000,2.875000,57,205,0.010931
26,10.225000,2.875000,57,204,0.000000
27,10.225000,2.825000,56,204,0.000000
28,10.175000,2.825000,56,203,0.000000
29,10.175000,2.775000,55,203,0.008622
30,10.225000,2.775000,55,204,0.000529
31,10.225000,2.825000,56,204,0.000000
32,10.175000,2.825000,56,203,0.004877
33,10.125000,2.825000,56,202,0.000000
34,10.075000,2.825000,56,201,0.017008
35,10.125000,2.825000,56,202,0.006518
36,10.175000,2.825000,56,203,0.004103
37,10.125000,2.825000,56,202,0.000000
38,10.125000,2.775000,55,202,0.003568
39,10.075000,2.775000,55,201,0.000000
40,10.025000,2.775000,55,200,0.000000
41,9.975000,2.775000,55,199,0.000000
42,9.925000,2.775000,55,198,0.000000
43,9.875000,2.775000,55,197,0.000000
44,9.875000,2.825000,56,197,0.000000
45,9.825000,2.825000,56,196,0.000000
46,9.775000,2.825000,56,195,0.005659
47,9.725000,2.825000,56,194,0.000000
48,9.775000,2.825000,56,195,0.015278
49,9.825000,2.825000,56,196,0.007017
