step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.375000,12.375000,247,47,0.006626
1,2.425000,12.375000,247,48,0.013121
2,2.425000,12.325000,246,48,0.012381
3,2.425000,12.275000,245,48,0.005586
4,2.425000,12.225000,244,48,0.028151
5,2.425000,12.175000,243,48,0.014291
6,2.425000,12.125000,242,48,0.000000
7,2.425000,12.075000,241,48,0.023674
8,2.425000,12.025000,240,48,0.027618
9,2.425000,11.975000,239,48,0.037819
10,2.425000,11.925000,238,48,0.031356
11,2.425000,11.875000,237,48,0.048616
12,2.425000,11.825000,236,48,0.038492
13,2.425000,11.875000,237,48,0.034413
14,2.425000,11.825000,236,48,0.036483
15,2.425000,11.875000,237,48,0.047314
16,2.425000,11.825000,236,48,0.018092
17,2.425000,11.775000,235,48,0.034914
18,2.425000,11.725000,234,48,0.041781
19,2.425000,11.775000,235,48,0.037056
20,2.425000,11.725000,234,48,0.040200
21,2.425000,11.775000,235,48,0.038703
22,2.425000,11.725000,234,48,0.049972
23,2.425000,11.675000,233,48,0.032306
24,2.475000,11.675000,233,49,0.036486
25,2.475000,11.725000,234,49,0.035703
26,2.475000,11.675000,233,49,0.047685
27,2.475000,11.625000,232,49,0.045474
28,2.525000,11.625000,232,50,0.034319
29,2.525000,11.575000,231,50,0.040352
30,2.525000,11.525000,230,50,0.044051
31,2.525000,11.475000,229,50,0.039633
32,2.575000,11.475000,229,51,0.052085
33,2.625000,11.475000,229,52,0.059298
34,2.625000,11.525000,230,52,0.048573
35,2.625000,11.475000,229,52,0.045106
36,2.625000,11.425000,228,52,0.065245
37,2.625000,11.375000,227,52,0.062605
38,2.625000,11.425000,228,52,0.063643
39,2.625000,11.375000,227,52,0.045262
40,2.625000,11.325000,226,52,0.061565
41,2.625000,11.275000,225,52,0.069157
42,2.625000,11.325000,226,52,0.061840
43,2.625000,11.275000,225,52,0.055285
44,2.625000,11.325000,226,52,0.060175
45,2.575000,11.325000,226,51,0.077295
46,2.575000,11.275000,225,51,0.051440
47,2.575000,11.225000,224,51,0.081014
48,2.575000,11.175000,223,51,0.068188
49,2.575000,11.125000,222,51,0.079779
