step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.925000,0.475000,9,178,0.000000
1,8.975000,0.475000,9,179,0.003882
2,8.925000,0.475000,9,178,0.000000
3,8.925000,0.425000,8,178,0.001354
4,8.875000,0.425000,8,177,0.000595
5,8.825000,0.425000,8,176,0.014476
6,8.775000,0.425000,8,175,0.008065
7,8.775000,0.475000,9,175,0.002949
8,8.775000,0.425000,8,175,0.000000
9,8.775000,0.475000,9,175,0.005784
10,8.775000,0.425000,8,175,0.000000
11,8.825000,0.425000,8,176,0.006721
12,8.825000,0.475000,9,176,0.000000
13,8.875000,0.475000,9,177,0.000000
14,8.925000,0.475000,9,178,0.008796
15,8.875000,0.475000,9,177,0.000000
16,8.925000,0.475000,9,178,0.012340
17,8.975000,0.475000,9,179,0.006162
18,8.925000,0.475000,9,178,0.002767
19,8.925000,0.525000,10,178,0.000000
20,8.925000,0.575000,11,178,0.000000
21,8.875000,0.575000,11,177,0.001384
22,8.875000,0.625000,12,177,0.003971
23,8.825000,0.625000,12,176,0.000000
24,8.875000,0.625000,12,177,0.000052
25,8.875000,0.575000,11,177,0.017517
26,8.825000,0.575000,11,176,0.000000
27,8.775000,0.575000,11,175,0.013797
28,8.725000,0.575000,11,174,0.000000
29,8.725000,0.625000,12,174,0.004029
30,8.675000,0.625000,12,173,0.000000
31,8.725000,0.625000,12,174,0.006279
32,8.775000,0.625000,12,175,0.000000
33,8.725000,0.625000,12,174,0.000000
34,8.775000,0.625000,12,175,0.008543
35,8.725000,0.625000,12,174,0.000000
36,8.775000,0.625000,12,175,0.000000
37,8.825000,0.625000,12,176,0.000257
38,8.825000,0.575000,11,176,0.000070
39,8.825000,0.625000,12,176,0.000000
40,8.775000,0.625000,12,175,0.000000
41,8.725000,0.625000,12,174,0.000220
42,8.725000,0.575000,11,174,0.000464
43,8.775000,0.575000,11,175,0.000000
44,8.775000,0.525000,10,175,0.001342
45,8.825000,0.525000,10,176,0.009324
46,8.875000,0.525000,10,177,0.000000
47,8.925000,0.525000,10,178,0.000000
48,8.925000,0.575000,11,178,0.000000
49,8.925000,0.625000,12,178,0.004215
