step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,5.175000,12.625000,252,103,0.000000
1,5.225000,12.625000,252,104,0.000000
2,5.175000,12.625000,252,103,0.000000
3,5.175000,12.675000,253,103,0.015511
4,5.175000,12.725000,254,103,0.006055
5,5.175000,12.675000,253,103,0.000000
6,5.225000,12.675000,253,104,0.000099
7,5.225000,12.625000,252,104,0.000000
8,5.175000,12.625000,252,103,0.000000
9,5.175000,12.675000,253,103,0.000000
10,5.175000,12.625000,252,103,0.000000
11,5.175000,12.675000,253,103,0.012220
12,5.175000,12.725000,254,103,0.000668
13,5.175000,12.775000,255,103,0.001142
14,5.175000,12.725000,254,103,0.010901
15,5.175000,12.775000,255,103,0.000000
16,5.125000,12.775000,255,102,0.009251
17,5.175000,12.775000,255,103,0.004348
18,5.175000,12.725000,254,103,0.000000
19,5.175000,12.675000,253,103,0.015015
20,5.225000,12.675000,253,104,0.000000
21,5.225000,12.625000,252,104,0.000000
22,5.225000,12.575000,251,104,0.000000
23,5.225000,12.625000,252,104,0.013782
24,5.225000,12.575000,251,104,0.000000
25,5.225000,12.625000,252,104,0.000000
26,5.175000,12.625000,252,103,0.000000
27,5.125000,12.625000,252,102,0.001926
28,5.075000,12.625000,252,101,0.000000
29,5.025000,12.625000,252,100,0.006987
30,5.075000,12.625000,252,101,0.000000
31,5.075000,12.675000,253,101,0.002512
32,5.075000,12.725000,254,101,0.006631
33,5.125000,12.725000,254,102,0.000000
34,5.125000,12.775000,255,102,0.000000
35,5.175000,12.775000,255,103,0.020328
36,5.175000,12.725000,254,103,0.015285
37,5.125000,12.725000,254,102,0.007150
38,5.125000,12.775000,255,102,0.000000
39,5.175000,12.775000,255,103,0.000000
40,5.175000,12.725000,254,103,0.000447
41,5.175000,12.775000,255,103,0.005251
42,5.175000,12.725000,254,103,0.001704
43,5.175000,12.775000,255,103,0.000000
44,5.125000,12.775000,255,102,0.000000
45,5.075000,12.775000,255,101,0.000000
46,5.025000,12.775000,255,100,0.008048
47,5.075000,12.775000,255,101,0.000000
48,5.075000,12.725000,254,101,0.009985
49,5.125000,12.725000,254,102,0.000000
