step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,5.175000,11.475000,229,103,0.000000
1,5.175000,11.525000,230,103,0.000000
2,5.175000,11.575000,231,103,0.005210
3,5.175000,11.625000,232,103,0.000000
4,5.175000,11.675000,233,103,0.001214
5,5.175000,11.625000,232,103,0.010830
6,5.175000,11.575000,231,103,0.000000
7,5.175000,11.625000,232,103,0.000000
8,5.125000,11.625000,232,102,0.000000
9,5.125000,11.575000,231,102,0.001869
10,5.125000,11.625000,232,102,0.013273
11,5.175000,11.625000,232,103,0.000000
12,5.175000,11.575000,231,103,0.000000
13,5.175000,11.625000,232,103,0.000000
14,5.175000,11.675000,233,103,0.000000
15,5.125000,11.675000,233,102,0.006446
16,5.125000,11.625000,232,102,0.000000
17,5.125000,11.675000,233,102,0.005678
18,5.075000,11.675000,233,101,0.005248
19,5.025000,11.675000,233,100,0.000778
20,4.975000,11.675000,233,99,0.021580
21,5.025000,11.675000,233,100,0.003199
22,5.025000,11.725000,234,100,0.000000
23,5.075000,11.725000,234,101,0.014538
24,5.125000,11.725000,234,102,0.004748
25,5.125000,11.775000,235,102,0.000000
26,5.175000,11.775000,235,103,0.000000
27,5.125000,11.775000,235,102,0.010386
28,5.175000,11.775000,235,103,0.002734
29,5.175000,11.825000,236,103,0.000000
30,5.125000,11.825000,236,102,0.000000
31,5.125000,11.875000,237,102,0.011180
32,5.125000,11.925000,238,102,0.000000
33,5.075000,11.925000,238,101,0.005475
34,5.025000,11.925000,238,100,0.000000
35,5.025000,11.975000,239,100,0.002834
36,5.025000,11.925000,238,100,0.000000
37,5.025000,11.875000,237,100,0.000000
38,5.025000,11.925000,238,100,0.000000
39,5.075000,11.925000,238,101,0.004633
40,5.025000,11.925000,238,100,0.000000
41,5.075000,11.925000,238,101,0.003713
42,5.125000,11.925000,238,102,0.000000
43,5.125000,11.875000,237,102,0.000000
44,5.125000,11.825000,236,102,0.015668
45,5.175000,11.825000,236,103,0.000000
46,5.175000,11.775000,235,103,0.000000
47,5.175000,11.825000,236,103,0.000000
48,5.175000,11.875000,237,103,0.013564
49,5.175000,11.925000,238,103,0.000000
