step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.275000,1.925000,38,5,0.015975
1,0.225000,1.925000,38,4,0.000000
2,0.225000,1.975000,39,4,0.000000
3,0.175000,1.975000,39,3,0.021275
4,0.175000,1.925000,38,3,0.000000
5,0.125000,1.925000,38,2,0.000000
6,0.125000,1.975000,39,2,0.009142
7,0.175000,1.975000,39,3,0.000060
8,0.225000,1.975000,39,4,0.000000
9,0.175000,1.975000,39,3,0.011240
10,0.175000,2.025000,40,3,0.000000
11,0.175000,2.075000,41,3,0.000000
12,0.175000,2.125000,42,3,0.000000
13,0.225000,2.125000,42,4,0.000000
14,0.225000,2.075000,41,4,0.004044
15,0.275000,2.075000,41,5,0.010028
16,0.275000,2.025000,40,5,0.000000
17,0.275000,2.075000,41,5,0.000000
18,0.275000,2.125000,42,5,0.014000
19,0.275000,2.075000,41,5,0.000000
20,0.325000,2.075000,41,6,0.018641
21,0.275000,2.075000,41,5,0.000000
22,0.325000,2.075000,41,6,0.000000
23,0.375000,2.075000,41,7,0.002598
24,0.375000,2.025000,40,7,0.001080
25,0.375000,1.975000,39,7,0.000000
26,0.425000,1.975000,39,8,0.001760
27,0.375000,1.975000,39,7,0.013599
28,0.425000,1.975000,39,8,0.011684
29,0.375000,1.975000,39,7,0.001656
30,0.375000,1.925000,38,7,0.008060
31,0.425000,1.925000,38,8,0.000000
32,0.375000,1.925000,38,7,0.000000
33,0.325000,1.925000,38,6,0.004431
34,0.375000,1.925000,38,7,0.000000
35,0.375000,1.875000,37,7,0.000000
36,0.325000,1.875000,37,6,0.014570
37,0.275000,1.875000,37,5,0.000000
38,0.225000,1.875000,37,4,0.004933
39,0.225000,1.925000,38,4,0.013715
40,0.275000,1.925000,38,5,0.007489
41,0.325000,1.925000,38,6,0.000000
42,0.375000,1.925000,38,7,0.001061
43,0.325000,1.925000,38,6,0.002852
44,0.275000,1.925000,38,5,0.006065
45,0.275000,1.975000,39,5,0.000000
46,0.275000,1.925000,38,5,0.011771
47,0.225000,1.925000,38,4,0.000000
48,0.225000,1.875000,37,4,0.005719
49,0.225000,1.925000,38,4,0.000000
