step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.075000,7.325000,146,241,0.000000
1,12.025000,7.325000,146,240,0.000000
2,12.025000,7.275000,145,240,0.000000
3,11.975000,7.275000,145,239,0.015023
4,11.975000,7.325000,146,239,0.000000
5,11.975000,7.275000,145,239,0.000000
6,11.925000,7.275000,145,238,0.009701
7,11.925000,7.325000,146,238,0.000000
8,11.925000,7.275000,145,238,0.015441
9,11.925000,7.225000,144,238,0.003100
10,11.875000,7.225000,144,237,0.005860
11,11.875000,7.275000,145,237,0.000000
12,11.825000,7.275000,145,236,0.000000
13,11.825000,7.325000,146,236,0.007621
14,11.825000,7.375000,147,236,0.000440
15,11.825000,7.425000,148,236,0.000000
16,11.825000,7.475000,149,236,0.016360
17,11.825000,7.425000,148,236,0.000000
18,11.875000,7.425000,148,237,0.000000
19,11.825000,7.425000,148,236,0.000000
20,11.825000,7.375000,147,236,0.000000
21,11.825000,7.325000,146,236,0.000000
22,11.875000,7.325000,146,237,0.000000
23,11.925000,7.325000,146,238,0.000000
24,11.925000,7.375000,147,238,0.000000
25,11.875000,7.375000,147,237,0.000000
26,11.875000,7.425000,148,237,0.000000
27,11.825000,7.425000,148,236,0.000000
28,11.825000,7.375000,147,236,0.001158
29,11.875000,7.375000,147,237,0.000000
30,11.875000,7.425000,148,237,0.000000
31,11.875000,7.375000,147,237,0.013450
32,11.825000,7.375000,147,236,0.000000
33,11.825000,7.325000,146,236,0.008264
34,11.875000,7.325000,146,237,0.007504
35,11.825000,7.325000,146,236,0.000000
36,11.825000,7.375000,147,236,0.003776
37,11.825000,7.425000,148,236,0.000000
38,11.825000,7.375000,147,236,0.000000
39,11.825000,7.325000,146,236,0.000000
40,11.775000,7.325000,146,235,0.000244
41,11.725000,7.325000,146,234,0.007376
42,11.725000,7.375000,147,234,0.000000
43,11.675000,7.375000,147,233,0.008553
44,11.725000,7.375000,147,234,0.013215
45,11.675000,7.375000,147,233,0.000000
46,11.675000,7.325000,146,233,0.000000
47,11.675000,7.275000,145,233,0.015450
48,11.725000,7.275000,145,234,0.021407
49,11.725000,7.325000,146,234,0.006331
