step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.025000,1.375000,27,180,0.000000
1,9.075000,1.375000,27,181,0.003110
2,9.075000,1.425000,28,181,0.000000
3,9.125000,1.425000,28,182,0.000000
4,9.125000,1.375000,27,182,0.007433
5,9.125000,1.425000,28,182,0.007259
6,9.175000,1.425000,28,183,0.000000
7,9.175000,1.475000,29,183,0.008920
8,9.225000,1.475000,29,184,0.000000
9,9.275000,1.475000,29,185,0.000000
10,9.275000,1.525000,30,185,0.000000
11,9.225000,1.525000,30,184,0.003732
12,9.175000,1.525000,30,183,0.000000
13,9.225000,1.525000,30,184,0.000000
14,9.175000,1.525000,30,183,0.000000
15,9.225000,1.525000,30,184,0.000000
16,9.175000,1.525000,30,183,0.000000
17,9.125000,1.525000,30,182,0.000000
18,9.075000,1.525000,30,181,0.007599
19,9.125000,1.525000,30,182,0.001326
20,9.075000,1.525000,30,181,0.012123
21,9.025000,1.525000,30,180,0.022484
22,9.025000,1.475000,29,180,0.005559
23,9.025000,1.525000,30,180,0.000000
24,9.075000,1.525000,30,181,0.000000
25,9.025000,1.525000,30,180,0.000000
26,9.025000,1.575000,31,180,0.000000
27,9.025000,1.525000,30,180,0.000000
28,9.025000,1.575000,31,180,0.009843
29,8.975000,1.575000,31,179,0.000000
30,8.975000,1.625000,32,179,0.004491
31,8.925000,1.625000,32,178,0.000000
32,8.875000,1.625000,32,177,0.000000
33,8.925000,1.625000,32,178,0.010005
34,8.975000,1.625000,32,179,0.014941
35,8.975000,1.575000,31,179,0.009800
36,9.025000,1.575000,31,180,0.000000
37,9.025000,1.625000,32,180,0.006399
38,8.975000,1.625000,32,179,0.000000
39,8.975000,1.675000,33,179,0.000000
40,8.975000,1.625000,32,179,0.013771
41,8.925000,1.625000,32,178,0.022483
42,8.925000,1.675000,33,178,0.002172
43,8.875000,1.675000,33,177,0.027314
44,8.925000,1.675000,33,178,0.000000
45,8.875000,1.675000,33,177,0.000000
46,8.925000,1.675000,33,178,0.006301
47,8.875000,1.675000,33,177,0.000000
48,8.825000,1.675000,33,176,0.006911
49,8.825000,1.625000,32,176,0.000000
